File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,startPublishing,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/Publisher.java,Chronicle-Queue,net.openhft.load,Publisher,startPublishing,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,getLatestTimestamp,Complex Method
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Complex Method
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,ResultGenerator,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,getLatestTimestamp,Complex Method
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Complex Method
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/ResultGenerator.java,Chronicle-Queue,net.openhft.load,CapturingReceiver,onEightyByteMessage,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/StageMain.java,Chronicle-Queue,net.openhft.load,StageMain,main,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/StageMain.java,Chronicle-Queue,net.openhft.load,StageMain,main,Magic Number
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/PretoucherTask.java,Chronicle-Queue,net.openhft.load,PretoucherTask,run,Long Statement
Chronicle-Queue/load-harness/src/main/java/net/openhft/load/config/ConfigParser.java,Chronicle-Queue,net.openhft.load.config,ConfigParser,ConfigParser,Long Statement
