File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,createDocument,10,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,dumpDocToWriter,14,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,render,9,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,render,12,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,addFilesToDuplicationElement,20,4,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,addCodeSnippet,9,2,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,createDuplicationElement,6,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,add,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,iterator,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,get,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,size,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,getEndToken,3,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,getLineCount,7,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,getTokens,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,tokenize,18,5,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,getTokenFromLine,33,8,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,parseString,27,6,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,ignoreCharacter,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,isString,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,isComment,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,getCommentToken,6,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,isIgnorableString,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,GridBagHelper,10,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,add,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,add,9,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,nextRow,4,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,addLabel,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,CPDCommandLineInterface,2,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,setStatusCodeOrExit,8,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,isExitAfterRunSet,7,2,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,setStatusCode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,main,49,5,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,addSourceFilesToCPD,11,4,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,addSourcesFilesToCPD,23,5,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,addFilesFromFilelist,23,4,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,addSourceURIToCPD,12,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,buildUsageText,11,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,convert,6,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setEncoding,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,sourceCodeFor,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,sourceCodeFor,3,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,postContruct,16,4,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getRendererFromString,25,3,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getCPDRendererFromString,25,3,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setRendererEncoding,11,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getRenderers,5,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getLanguageFromString,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setSystemProperties,30,5,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getLanguage,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setLanguage,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getMinimumTileSize,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setMinimumTileSize,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isSkipDuplicates,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setSkipDuplicates,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getRendererName,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setRendererName,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getRenderer,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getCPDRenderer,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,tokenizer,6,2,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,filenameFilter,32,7,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,accept,8,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setRenderer,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setCPDRenderer,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isIgnoreLiterals,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setIgnoreLiterals,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isIgnoreIdentifiers,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setIgnoreIdentifiers,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isIgnoreAnnotations,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setIgnoreAnnotations,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isIgnoreUsings,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setIgnoreUsings,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isSkipLexicalErrors,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setSkipLexicalErrors,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getFiles,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setFiles,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getFileListPath,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setFileListPath,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getURI,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setURI,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getExcludes,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setExcludes,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isNonRecursive,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setNonRecursive,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isHelp,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setHelp,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getEncoding,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isNoSkipBlocks,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setNoSkipBlocks,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getSkipBlocksPattern,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setSkipBlocksPattern,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,isFailOnViolation,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setFailOnViolation,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,LanguageConverter,convert,6,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,getLexerForSource,0,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,tokenize,18,2,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,getTokenFilter,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,getCharStreamFromSourceCode,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,processToken,4,1,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/ReportException.java,pmd,net.sourceforge.pmd.cpd,ReportException,ReportException,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,initialValue,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,initialValue,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,TokenEntry,7,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,TokenEntry,3,1,3
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,TokenEntry,8,1,5
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getEOF,4,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,clearImages,5,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,State,5,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,restore,6,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getTokenSrcID,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getBeginLine,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getBeginColumn,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getEndColumn,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getIdentifier,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,getIndex,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,hashCode,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,setHashCode,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,equals,7,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,compareTo,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,toString,11,4,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,setImage,8,2,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,State,State,5,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,State,restore,6,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,AbstractLanguage,7,1,4
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,getFileFilter,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,getTokenizer,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,setProperties,2,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,getName,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,getTerseName,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractLanguage.java,pmd,net.sourceforge.pmd.cpd,AbstractLanguage,getExtensions,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,CSVRenderer,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,CSVRenderer,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,CSVRenderer,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,CSVRenderer,4,1,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,render,9,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,render,26,7,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/VSRenderer.java,pmd,net.sourceforge.pmd.cpd,VSRenderer,render,9,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/VSRenderer.java,pmd,net.sourceforge.pmd.cpd,VSRenderer,render,11,3,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,SimpleRenderer,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,SimpleRenderer,4,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,SimpleRenderer,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,renderOn,21,5,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,render,9,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,render,12,3,2
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,execute,34,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,createLanguage,18,5,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,report,27,5,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,tokenizeFiles,11,3,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,analyzeCode,6,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,createRenderer,9,3,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,validateFields,11,4,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,addFileset,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setMinimumTokenCount,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setIgnoreLiterals,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setIgnoreIdentifiers,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setIgnoreAnnotations,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setIgnoreUsings,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setSkipLexicalErrors,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setSkipDuplicateFiles,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setOutputFile,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setFormat,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setLanguage,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setEncoding,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setSkipBlocks,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,setSkipBlocksPattern,3,1,1
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,getValues,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,FormatAttribute,getValues,3,1,0
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AnyLanguage.java,pmd,net.sourceforge.pmd.cpd,AnyLanguage,AnyLanguage,3,1,1
