File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnectionMap,close,Empty catch clause
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,ConnectionAcceptor,run,Complex Method
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,TCPConnection,Long Statement
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,readPeerAddress,Long Statement
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,readPeerAddress,Long Statement
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,run,Empty catch clause
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,run,Empty catch clause
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,toString,Long Statement
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,toString,Magic Number
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,isOpen,Long Statement
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,TCPConnection,close,Empty catch clause
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,ConnectionPeerReceiver,run,Empty catch clause
JGroups/src/org/jgroups/blocks/TCPConnectionMap.java,JGroups,org.jgroups.blocks,Sender,run,Empty catch clause
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,stop,Empty catch clause
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,removeConnection,Empty catch clause
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,send,Complex Method
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,send,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,readPeerAddress,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,readPeerAddress,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,run,Complex Method
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,toString,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,toString,Magic Number
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,start,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,run,Complex Method
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,run,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,run,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,run,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,BasicConnectionTable,run,Magic Number
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Connection,readPeerAddress,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Connection,readPeerAddress,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Connection,run,Complex Method
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Connection,toString,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Connection,toString,Magic Number
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Connection,start,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Sender,start,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Reaper,run,Complex Method
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Reaper,run,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Reaper,run,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Reaper,run,Long Statement
JGroups/src/org/jgroups/blocks/BasicConnectionTable.java,JGroups,org.jgroups.blocks,Reaper,run,Magic Number
JGroups/src/org/jgroups/blocks/GridInputStream.java,JGroups,org.jgroups.blocks,GridInputStream,fetchNextChunk,Long Statement
JGroups/src/org/jgroups/blocks/UnicastRequest.java,JGroups,org.jgroups.blocks,UnicastRequest,toString,Magic Number
JGroups/src/org/jgroups/blocks/UnicastRequest.java,JGroups,org.jgroups.blocks,UnicastRequest,responsesComplete,Long Statement
JGroups/src/org/jgroups/blocks/GridFilesystem.java,JGroups,org.jgroups.blocks,GridFilesystem,GridFilesystem,Magic Number
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,sendRequest,Long Parameter List
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,sendRequest,Long Statement
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,receiveMessage,Complex Conditional
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,receiveMessage,Complex Method
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,receiveMessage,Long Statement
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,receiveMessage,Long Statement
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,receiveMessage,Long Statement
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,receiveMessage,Missing default
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,handleRequest,Complex Method
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,handleRequest,Long Statement
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,handleRequest,Long Statement
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,toString,Missing default
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,RequestCorrelator,MultiDestinationHeader,Long Parameter List
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,Header,toString,Missing default
JGroups/src/org/jgroups/blocks/RequestCorrelator.java,JGroups,org.jgroups.blocks,MultiDestinationHeader,MultiDestinationHeader,Long Parameter List
JGroups/src/org/jgroups/blocks/Request.java,JGroups,org.jgroups.blocks,Request,toString,Magic Number
JGroups/src/org/jgroups/blocks/Request.java,JGroups,org.jgroups.blocks,Request,responsesComplete,Complex Method
JGroups/src/org/jgroups/blocks/Request.java,JGroups,org.jgroups.blocks,Request,waitForResults,Empty catch clause
JGroups/src/org/jgroups/blocks/Request.java,JGroups,org.jgroups.blocks,Request,waitForResults,Empty catch clause
JGroups/src/org/jgroups/blocks/mux/MuxRpcDispatcher.java,JGroups,org.jgroups.blocks.mux,MuxRpcDispatcher,MuxRpcDispatcher,Long Parameter List
JGroups/src/org/jgroups/blocks/mux/MuxRpcDispatcher.java,JGroups,org.jgroups.blocks.mux,MuxRpcDispatcher,MuxRpcDispatcher,Long Parameter List
JGroups/src/org/jgroups/blocks/mux/MuxRequestCorrelator.java,JGroups,org.jgroups.blocks.mux,MuxRequestCorrelator,sendRequest,Long Parameter List
JGroups/src/org/jgroups/blocks/mux/MuxMessageDispatcher.java,JGroups,org.jgroups.blocks.mux,MuxMessageDispatcher,MuxMessageDispatcher,Long Parameter List
JGroups/src/org/jgroups/blocks/mux/MuxMessageDispatcher.java,JGroups,org.jgroups.blocks.mux,MuxMessageDispatcher,cast,Long Statement
JGroups/src/org/jgroups/blocks/mux/MuxUpHandler.java,JGroups,org.jgroups.blocks.mux,MuxUpHandler,up,Complex Method
JGroups/src/org/jgroups/blocks/mux/MuxUpHandler.java,JGroups,org.jgroups.blocks.mux,MuxUpHandler,up,Missing default
JGroups/src/org/jgroups/blocks/locking/LockService.java,JGroups,org.jgroups.blocks.locking,LockService,setChannel,Long Statement
JGroups/src/org/jgroups/blocks/locking/LockService.java,JGroups,org.jgroups.blocks.locking,LockService,awaitNanos,Long Statement
JGroups/src/org/jgroups/blocks/locking/LockService.java,JGroups,org.jgroups.blocks.locking,ConditionImpl,awaitNanos,Long Statement
JGroups/src/org/jgroups/blocks/locking/LockInfo.java,JGroups,org.jgroups.blocks.locking,LockInfo,LockInfo,Long Parameter List
JGroups/src/org/jgroups/blocks/executor/ExecutionRunner.java,JGroups,org.jgroups.blocks.executor,ExecutionRunner,setChannel,Long Statement
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,setChannel,Long Statement
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,DistributedFuture,Long Parameter List
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,DistributedFuture,Long Parameter List
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,doInvokeAny,Complex Method
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,doInvokeAny,Magic Number
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,newTaskFor,Long Statement
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,ExecutionService,newTaskFor,Long Statement
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,DistributedFuture,DistributedFuture,Long Parameter List
JGroups/src/org/jgroups/blocks/executor/ExecutionService.java,JGroups,org.jgroups.blocks.executor,DistributedFuture,DistributedFuture,Long Parameter List
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,Executions,serializableCallable,Complex Method
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,Executions,serializableCallable,Long Statement
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,Executions,serializableCallable,Long Statement
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,Executions,call,Long Statement
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,Executions,toString,Long Statement
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,StreamableCallable,call,Long Statement
JGroups/src/org/jgroups/blocks/executor/Executions.java,JGroups,org.jgroups.blocks.executor,StreamableCallable,toString,Long Statement
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,TopologyUUID,Long Parameter List
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,isSameSite,Long Statement
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,isSameRack,Long Statement
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,isSameMachine,Long Statement
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,size,Magic Number
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,size,Magic Number
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,size,Magic Number
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,size,Magic Number
JGroups/src/org/jgroups/util/TopologyUUID.java,JGroups,org.jgroups.util,TopologyUUID,generateRandomBytes,Magic Number
JGroups/src/org/jgroups/util/SocketFactory.java,JGroups,org.jgroups.util,SocketFactory,createSocket,Long Parameter List
JGroups/src/org/jgroups/util/SocketFactory.java,JGroups,org.jgroups.util,SocketFactory,createSocket,Long Parameter List
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,Digest,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,get,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,get,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,difference,Complex Method
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,difference,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,highestSequence,Complex Method
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,highestSequence,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,toStringSorted,Complex Method
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,toStringSorted,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,toStringSorted,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,writeTo,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,writeTo,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,readFrom,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,readFrom,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,serializedSize,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,serializedSize,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,createArrays,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,createArrays,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,createArrays,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,next,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,Digest,next,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,MyIterator,next,Magic Number
JGroups/src/org/jgroups/util/Digest.java,JGroups,org.jgroups.util,MyIterator,next,Magic Number
JGroups/src/org/jgroups/util/ExposedByteArrayOutputStream.java,JGroups,org.jgroups.util,ExposedByteArrayOutputStream,write,Complex Conditional
JGroups/src/org/jgroups/util/ProgressCheckRejectionPolicy.java,JGroups,org.jgroups.util,ProgressCheckRejectionPolicy,ProgressCheckRejectionPolicy,Magic Number
JGroups/src/org/jgroups/util/ProgressCheckRejectionPolicy.java,JGroups,org.jgroups.util,ProgressCheckRejectionPolicy,ProgressCheckRejectionPolicy,Magic Number
JGroups/src/org/jgroups/util/ProgressCheckRejectionPolicy.java,JGroups,org.jgroups.util,ProgressCheckRejectionPolicy,rejectedExecution,Long Statement
JGroups/src/org/jgroups/util/DefaultTimeScheduler.java,JGroups,org.jgroups.util,DefaultTimeScheduler,stop,Empty catch clause
JGroups/src/org/jgroups/util/XMLSchemaGenerator.java,JGroups,org.jgroups.util,XMLSchemaGenerator,createXMLTree,Complex Method
JGroups/src/org/jgroups/util/RetransmitTable.java,JGroups,org.jgroups.util,RetransmitTable,RetransmitTable,Magic Number
JGroups/src/org/jgroups/util/RetransmitTable.java,JGroups,org.jgroups.util,RetransmitTable,RetransmitTable,Magic Number
JGroups/src/org/jgroups/util/RetransmitTable.java,JGroups,org.jgroups.util,RetransmitTable,RetransmitTable,Long Parameter List
JGroups/src/org/jgroups/util/RetransmitTable.java,JGroups,org.jgroups.util,RetransmitTable,getFillFactor,Magic Number
JGroups/src/org/jgroups/util/RetransmitTable.java,JGroups,org.jgroups.util,RetransmitTable,purge,Complex Method
JGroups/src/org/jgroups/util/RetransmitTable.java,JGroups,org.jgroups.util,RetransmitTable,toString,Long Statement
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,waitUntilAllChannelsHaveSameSize,Complex Method
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,waitUntilAllChannelsHaveSameSize,Long Identifier
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,waitUntilAllChannelsHaveSameSize,Long Statement
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,waitUntilAllChannelsHaveSameSize,Long Statement
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,createAuthenticationDigest,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,createDigest,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,close,Empty catch clause
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectFromByteBuffer,Complex Method
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectFromByteBuffer,Missing default
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Complex Method
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Magic Number
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToByteBuffer,Missing default
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToStream,Complex Method
JGroups/src/org/jgroups/util/Util.java,JGroups,org.jgroups.util,Util,objectToStream,Missing default
