"FileName","ChangeChurn"
"_includes.known-issue-box_html","6"
"_includes.svg.icon.social.mail_svg","6"
"_includes.svg.icon.social.weibo_svg","6"
"gradle_properties","5"
"doc.reference.com.google.android.exoplayer2.source.ads.package-frame_html","5"
"doc.reference.com.google.android.exoplayer2.drm.ExoMediaDrm_OnEventListener_html","5"
"doc.reference.com.google.android.exoplayer2.extractor.ts.package-frame_html","5"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.Ac4Extractor_java","5"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.PsExtractor_java","5"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeMediaClockRenderer_java","5"
"doc.reference.com.google.android.exoplayer2.Player_TimelineChangeReason_html","5"
"doc.reference.com.google.android.exoplayer2.C_PcmEncoding_html","5"
"doc.reference.com.google.android.exoplayer2.C_NetworkType_html","5"
"doc.reference.com.google.android.exoplayer2.text.webvtt.WebvttParserUtil_html","5"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.Aes128DataSource_java","5"
"library.ui.src.main.java.com.google.android.exoplayer2.ui.SimpleExoPlayerView_java","5"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ts.Ac3Extractor_java","5"
"doc.reference.com.google.android.exoplayer2.ExoPlaybackException_Type_html","5"
"doc.reference.com.google.android.exoplayer2.drm.WidevineUtil_html","5"
"doc.reference.com.google.android.exoplayer2.upstream.cache.CacheDataSource_Flags_html","5"
"extensions.mediasession.src.main.java.com.google.android.exoplayer2.ext.mediasession.RepeatModeActionProvider_java","5"
"doc.reference.com.google.android.exoplayer2.source.chunk.ChunkHolder_html","5"
"doc.reference.com.google.android.exoplayer2.source.ExtractorMediaSource_EventListener_html","5"
"library.core.src.main.java.com.google.android.exoplayer2.drm.WidevineUtil_java","5"
"doc.reference.com.google.android.exoplayer2.source.chunk.MediaChunk_html","5"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.Buffer_java","5"
"doc.reference.com.google.android.exoplayer2.source.chunk.BaseMediaChunkOutput_html","5"
"library.dash.src.main.java.com.google.android.exoplayer2.source.dash.manifest.RangedUri_java","5"
"_includes.extensions.bilibili_html","5"
"_includes.svg.icon.social.douban_svg","5"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.LoaderErrorThrower_java","5"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.DataSourceInputStream_java","5"
"_includes.extensions.ted_html","5"
"_sass.layout._archive_scss","5"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.ChunkSource_java","5"
"_includes.svg.icon.social.flicker_svg","5"
"library.core.src.main.java.com.google.android.exoplayer2.source.ads.SinglePeriodAdTimeline_java","5"
"library.hls.src.main.java.com.google.android.exoplayer2.source.hls.HlsSampleStream_java","5"
"demos.main.src.main.AndroidManifest_xml","4"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp4.TrackEncryptionBox_java","4"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.flac.VorbisComment_java","4"
"library.core.src.test.assets.ts.sample_ps_unklen_dump","4"
"library.core.src.test.assets.ts.sample_cbs_adts_2_dump","4"
"testutils.src.main.res.layout.exo_testutils_host_activity_xml","4"
"library.core.src.test.assets.mp4.sample_fragmented_seekable_mp4_2_dump","4"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.SeekMap_java","4"
"library.core.src.test.assets.ts.sample_ps_3_dump","4"
"library.core.src.test.assets.ts.sample_cbs_adts_3_dump","4"
"library.core.src.test.assets.mp4.sample_fragmented_mp4_0_dump","4"
"library.core.src.test.assets.mp4.sample_fragmented_seekable_mp4_3_dump","4"
"testutils_robolectric.src.main.java.com.google.android.exoplayer2.testutil.FakeMediaChunk_java","4"
"library.core.src.test.assets.ts.sample_cbs_adts_0_dump","4"
"library.core.src.test.assets.mp4.sample_fragmented_seekable_mp4_1_dump","4"
"library.core.src.test.assets.ts.sample_ps_2_dump","4"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.TrackOutput_java","4"
"library.core.src.test.assets.ts.sample_adts_0_dump","4"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp3.MlltSeeker_java","4"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.flac.VorbisCommentTest_java","4"
"library.core.src.test.assets.ts.sample_cbs_adts_unklen_dump","4"
"library.core.src.test.assets.webvtt.with_css_styles","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.VorbisBitArrayTest_java","4"
"doc.reference.com.google.android.exoplayer2.ext.gvr.package-frame_html","4"
"library.core.src.test.assets.mp4.sample_fragmented_seekable_mp4_0_dump","4"
"library.core.src.test.assets.ts.sample_ps_1_dump","4"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.Id3Peeker_java","4"
"library.core.src.main.java.com.google.android.exoplayer2.video.DolbyVisionConfig_java","4"
"library.core.src.test.assets.ts.sample_ps_0_dump","4"
"library.core.src.test.assets.ts.sample_cbs_adts_1_dump","4"
"library.core.src.test.assets.flv.sample_flv_0_dump","4"
"doc.reference.com.google.android.exoplayer2.PlaybackParameters_html","4"
"demos.cast.src.main.AndroidManifest_xml","4"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.ExtractorUtilTest_java","4"
"doc.reference.com.google.android.exoplayer2.upstream.Loader_Loadable_html","4"
"library.core.src.main.java.com.google.android.exoplayer2.extractor.mp4.MdtaMetadataEntry_java","4"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.id3.MlltFrameTest_java","4"
"doc.reference.com.google.android.exoplayer2.extractor.ts.TsPayloadReader_DvbSubtitleInfo_html","4"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.offline.package-frame_html","4"
"demos.cast.src.main.res.layout.main_activity_xml","4"
"doc.reference.com.google.android.exoplayer2.source.TrackGroup_html","4"
"doc.reference.com.google.android.exoplayer2.video.VideoRendererEventListener_html","4"
"doc.reference.com.google.android.exoplayer2.source.dash.manifest.SegmentBase_SegmentList_html","4"
"doc.reference.com.google.android.exoplayer2.extractor.ts.DefaultTsPayloadReaderFactory_Flags_html","4"
"doc.reference.com.google.android.exoplayer2.source.dash.package-tree_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.AdtsReaderTest_java","4"
"doc.reference.com.google.android.exoplayer2.upstream.cache.package-frame_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.mp4.MdtaMetadataEntryTest_java","4"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.SsChunkSource_Factory_html","4"
"doc.reference.com.google.android.exoplayer2.extractor.ts.LatmReader_html","4"
"doc.reference.com.google.android.exoplayer2.ext.leanback.package-tree_html","4"
"doc.reference.com.google.android.exoplayer2.SeekParameters_html","4"
"doc.reference.com.google.android.exoplayer2.scheduler.package-frame_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.PsExtractorTest_java","4"
"doc.reference.com.google.android.exoplayer2.source.hls.offline.package-frame_html","4"
"supported-devices_md","4"
"doc.reference.com.google.android.exoplayer2.extractor.ts.ElementaryStreamReader_html","4"
"doc.reference.com.google.android.exoplayer2.source.dash.DefaultDashChunkSource_RepresentationHolder_html","4"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.DefaultSsChunkSource_Factory_html","4"
"doc.reference.com.google.android.exoplayer2.extractor.SeekMap_Unseekable_html","4"
"doc.reference.com.google.android.exoplayer2.upstream.PriorityDataSource_html","4"
"doc.reference.com.google.android.exoplayer2.extractor.SeekPoint_html","4"
"library.common.src.test.java.com.google.android.exoplayer2.audio.Ac3UtilTest_java","4"
"doc.reference.com.google.android.exoplayer2.extractor.SeekMap_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ts.Ac3ExtractorTest_java","4"
"doc.reference.com.google.android.exoplayer2.source.MediaPeriod_Callback_html","4"
"doc.reference.com.google.android.exoplayer2.source.SequenceableLoader_Callback_html","4"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector_QueueEditor_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.rawcc.RawCcExtractorTest_java","4"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mkv.EbmlReader_java","4"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ogg.OggPageHeader_java","4"
"doc.reference.com.google.android.exoplayer2.video.spherical.ProjectionDecoder_html","4"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.MetadataDecoder_java","4"
"doc.reference.com.google.android.exoplayer2.text.SubtitleOutputBuffer_html","4"
"doc.reference.com.google.android.exoplayer2.source.dash.offline.package-frame_html","4"
"doc.reference.com.google.android.exoplayer2.extractor.ExtractorOutput_html","4"
"doc.reference.com.google.android.exoplayer2.util.EGLSurfaceTexture_html","4"
"doc.reference.com.google.android.exoplayer2.upstream.crypto.AesCipherDataSource_html","4"
"doc.reference.com.google.android.exoplayer2.video.HevcConfig_html","4"
"doc.reference.com.google.android.exoplayer2.source.chunk.ChunkExtractorWrapper_html","4"
"doc.reference.com.google.android.exoplayer2.source.smoothstreaming.package-tree_html","4"
"doc.reference.com.google.android.exoplayer2.upstream.TeeDataSource_html","4"
"doc.reference.com.google.android.exoplayer2.extractor.SeekMap_SeekPoints_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.audio.Ac3UtilTest_java","4"
"testutils_robolectric.src.main.java.com.google.android.exoplayer2.testutil.DefaultRenderersFactoryAsserts_java","4"
"doc.reference.com.google.android.exoplayer2.upstream.BaseDataSource_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.mp3.Mp3ExtractorTest_java","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.ConstantBitrateSeekMapTest_java","4"
"doc.reference.com.google.android.exoplayer2.source.ShuffleOrder_html","4"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.flv.FlvExtractorTest_java","4"
"doc.reference.com.google.android.exoplayer2.RenderersFactory_html","4"
"doc.reference.com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistParserFactory_html","4"
"doc.reference.com.google.android.exoplayer2.audio.TeeAudioProcessor_AudioBufferSink_html","4"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.id3.ChapterTocFrame_java","4"
"library.core.src.main.java.com.google.android.exoplayer2.scheduler.Scheduler_java","4"
"doc.reference.com.google.android.exoplayer2.video.VideoFrameReleaseTimeHelper_html","4"
"doc.reference.com.google.android.exoplayer2.ext.mediasession.TimelineQueueEditor_MediaSourceFactory_html","4"
"doc.reference.com.google.android.exoplayer2.source.TrackGroupArray_html","4"
"library.hls.src.test.AndroidManifest_xml","4"
"library.core.src.main.java.com.google.android.exoplayer2.source.EmptySampleStream_java","4"
"_includes.extensions.codepen_html","4"
"_includes.extensions.youtube_html","4"
"_includes.svg.icon.social.telegram_svg","4"
"_includes.extensions.netease-cloud-music_html","4"
"library.smoothstreaming.src.test.AndroidManifest_xml","4"
"_includes.snippets.prepend-baseurl_html","4"
"extensions.vp9.src.test.java.com.google.android.exoplayer2.ext.vp9.DefaultRenderersFactoryTest_java","4"
"extensions.cast.src.test.AndroidManifest_xml","4"
"library.core.src.test.AndroidManifest_xml","4"
"extensions.ffmpeg.src.test.AndroidManifest_xml","4"
"_includes.figure_html","4"
"extensions.ima.src.test.AndroidManifest_xml","4"
"extensions.ffmpeg.src.test.java.com.google.android.exoplayer2.ext.ffmpeg.DefaultRenderersFactoryTest_java","4"
"extensions.flac.src.test.AndroidManifest_xml","4"
"extensions.rtmp.README_md","4"
"testdata.README_md","4"
"_includes.extensions.soundcloud_html","4"
"_sass.common.classes._transform_scss","4"
"demos.main.src.main.res.menu.sample_chooser_menu_xml","4"
"extensions.cronet.README_md","4"
"extensions.okhttp.README_md","4"
"testutils.src.test.java.com.google.android.exoplayer2.testutil.FakeDataSetTest_java","4"
"library.hls.src.test.java.com.google.android.exoplayer2.source.hls.Aes128DataSourceTest_java","4"
"library.core.src.test.java.com.google.android.exoplayer2.upstream.DefaultLoadErrorHandlingPolicyTest_java","4"
"extensions.cronet.src.test.AndroidManifest_xml","4"
"extensions.opus.src.test.java.com.google.android.exoplayer2.ext.opus.DefaultRenderersFactoryTest_java","4"
"extensions.flac.src.test.java.com.google.android.exoplayer2.ext.flac.DefaultRenderersFactoryTest_java","4"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackSelectorResult_java","4"
"_sass.common.classes._transition_scss","4"
"extensions.rtmp.src.test.AndroidManifest_xml","4"
"demos.ima.README_md","4"
"library.core.src.test.java.com.google.android.exoplayer2.trackselection.TrackSelectorTest_java","4"
"library.core.src.main.java.com.google.android.exoplayer2.decoder.Decoder_java","4"
"extensions.opus.src.test.AndroidManifest_xml","4"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.cache.CacheDataSourceFactory_java","4"
"library.dash.src.test.AndroidManifest_xml","4"
"library.core.src.test.java.com.google.android.exoplayer2.metadata.icy.IcyHeadersTest_java","4"
"library.ui.src.test.AndroidManifest_xml","4"
"testutils.src.test.AndroidManifest_xml","4"
"library.core.src.main.java.com.google.android.exoplayer2.drm.DrmSessionEventListener_java","4"
"extensions.vp9.src.test.AndroidManifest_xml","4"
"_includes.info-box_html","4"
"extensions.opus.src.main.jni.Android_mk","4"
"library.extractor.src.test.assets.ogg.bear_flac_noseektable_ogg_0_dump","3"
"library.extractor.src.test.assets.wav.sample_ima_adpcm_wav_3_dump","3"
"library.extractor.src.test.assets.flac.bear_with_vorbis_comments_flac_2_dump","3"
"library.extractor.src.test.assets.flac.bear_flac_3_dump","3"
"library.extractor.src.test.assets.ts.sample_ts_2_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_protected_mp4_3_dump","3"
"library.extractor.src.test.assets.wav.sample_wav_3_dump","3"
"library.extractor.src.test.assets.ogg.bear_vorbis_ogg_1_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_truncated_adts_3_dump","3"
"library.extractor.src.test.assets.amr.sample_wb_cbr_amr_2_dump","3"
"library.extractor.src.test.assets.flac.bear_one_metadata_block_flac_3_dump","3"
"library.extractor.src.test.assets.flac.bear_one_metadata_block_flac_0_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_truncated_adts_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_android_slow_motion_mp4_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_protected_mp4_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_android_slow_motion_mp4_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_fragmented_seekable_mp4_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_picture_flac_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_mp4_2_dump","3"
"library.extractor.src.test.assets.amr.sample_nb_cbr_amr_3_dump","3"
"library.extractor.src.test.assets.flac.bear_with_picture_flac_2_dump","3"
"library.extractor.src.test.assets.wav.sample_ima_adpcm_wav_0_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_noseektable_ogg_3_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_adts_0_dump","3"
"library.extractor.src.test.assets.ts.sample_ps_0_dump","3"
"library.extractor.src.test.assets.flac.bear_no_min_max_frame_size_flac_2_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_ogg_1_dump","3"
"library.extractor.src.test.assets.amr.sample_wb_cbr_amr_1_dump","3"
"library.extractor.src.test.assets.mp3.play-trimmed_mp3_2_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_adts_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_mp4_1_dump","3"
"library.extractor.src.test.assets.flac.bear_uncommon_sample_rate_flac_1_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_fragmented_mp4_1_dump","3"
"library.extractor.src.test.assets.ts.sample_ts_1_dump","3"
"library.extractor.src.test.assets.wav.sample_ima_adpcm_wav_2_dump","3"
"library.extractor.src.test.assets.wav.sample_wav_0_dump","3"
"library.extractor.src.test.assets.mkv.full_blocks_mkv_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_picture_flac_0_dump","3"
"library.extractor.src.test.assets.mkv.full_blocks_mkv_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_mdat_too_long_mp4_1_dump","3"
"library.extractor.src.test.assets.amr.sample_nb_cbr_amr_0_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_noseektable_ogg_1_dump","3"
"library.extractor.src.test.assets.mp3.play-trimmed_mp3_1_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_mp4_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_fragmented_seekable_mp4_0_dump","3"
"library.extractor.src.test.assets.flac.bear_no_min_max_frame_size_flac_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_disabled_flac_2_dump","3"
"library.extractor.src.test.assets.flac.bear_one_metadata_block_flac_1_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_truncated_adts_1_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_ogg_0_dump","3"
"library.extractor.src.test.assets.mp3.play-trimmed_mp3_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_mp4_3_dump","3"
"library.extractor.src.test.assets.flac.bear_uncommon_sample_rate_flac_0_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_disabled_flac_1_dump","3"
"library.extractor.src.test.assets.flac.bear_no_min_max_frame_size_flac_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_fragmented_mp4_2_dump","3"
"library.extractor.src.test.assets.flac.bear_with_picture_flac_1_dump","3"
"library.extractor.src.test.assets.mp4.sample_mdat_too_long_mp4_2_dump","3"
"library.extractor.src.test.assets.ogg.bear_opus_0_dump","3"
"library.extractor.src.test.assets.mkv.sample_mkv_0_dump","3"
"library.extractor.src.test.assets.mp3.bear-vbr-xing-header_mp3_0_dump","3"
"library.extractor.src.test.assets.mkv.full_blocks_mkv_2_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_noseektable_ogg_2_dump","3"
"library.extractor.src.test.assets.flac.bear_flac_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_mdat_too_long_mp4_0_dump","3"
"library.extractor.src.test.assets.wav.sample_wav_1_dump","3"
"library.extractor.src.test.assets.ogg.bear_vorbis_ogg_3_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_disabled_flac_3_dump","3"
"library.extractor.src.test.assets.amr.sample_wb_cbr_amr_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_fragmented_mp4_0_dump","3"
"library.extractor.src.test.assets.wav.sample_ima_adpcm_wav_1_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_mp4_2_dump","3"
"library.extractor.src.test.assets.mkv.full_blocks_mkv_0_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_enabled_flac_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_fragmented_mp4_3_dump","3"
"library.extractor.src.test.assets.ts.sample_ts_0_dump","3"
"library.extractor.src.test.assets.flac.bear_with_vorbis_comments_flac_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_mp4_1_dump","3"
"library.extractor.src.test.assets.amr.sample_nb_cbr_amr_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_disabled_flac_0_dump","3"
"library.extractor.src.test.assets.ogg.bear_opus_1_dump","3"
"library.extractor.src.test.assets.mp4.sample_mdat_too_long_mp4_3_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_truncated_adts_2_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_protected_mp4_1_dump","3"
"library.extractor.src.test.assets.ts.sample_ps_3_dump","3"
"library.extractor.src.test.assets.ogg.bear_vorbis_ogg_0_dump","3"
"library.extractor.src.test.assets.ogg.bear_opus_2_dump","3"
"library.extractor.src.test.assets.flac.bear_flac_1_dump","3"
"library.extractor.src.test.assets.mp4.sample_android_slow_motion_mp4_2_dump","3"
"library.extractor.src.test.assets.mkv.sample_mkv_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_vorbis_comments_flac_1_dump","3"
"library.extractor.src.test.assets.flac.bear_one_metadata_block_flac_2_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_ogg_3_dump","3"
"library.extractor.src.test.assets.ogg.bear_vorbis_ogg_2_dump","3"
"library.extractor.src.test.assets.flac.bear_no_min_max_frame_size_flac_3_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_ogg_unklen_dump","3"
"library.extractor.src.test.assets.wav.sample_wav_2_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_enabled_flac_3_dump","3"
"library.extractor.src.test.assets.mp3.play-trimmed_mp3_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_mp4_0_dump","3"
"library.extractor.src.test.assets.ts.sample_ts_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_fragmented_seekable_mp4_3_dump","3"
"library.extractor.src.test.assets.flac.bear_uncommon_sample_rate_flac_3_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_enabled_flac_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_vorbis_comments_flac_3_dump","3"
"library.extractor.src.test.assets.flac.bear_flac_2_dump","3"
"library.extractor.src.test.assets.ts.sample_ps_2_dump","3"
"library.extractor.src.test.assets.mkv.sample_mkv_2_dump","3"
"library.extractor.src.test.assets.amr.sample_wb_cbr_amr_3_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_adts_2_dump","3"
"library.extractor.src.test.assets.ts.sample_cbs_adts_1_dump","3"
"library.extractor.src.test.assets.ts.sample_ps_1_dump","3"
"library.extractor.src.test.assets.flac.bear_uncommon_sample_rate_flac_2_dump","3"
"library.extractor.src.test.assets.mkv.sample_mkv_3_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_mp4_0_dump","3"
"library.extractor.src.test.assets.mp4.sample_ac4_protected_mp4_2_dump","3"
"library.extractor.src.test.assets.ogg.bear_flac_ogg_2_dump","3"
"library.extractor.src.test.assets.amr.sample_nb_cbr_amr_2_dump","3"
"library.extractor.src.test.assets.mp4.sample_fragmented_seekable_mp4_2_dump","3"
"library.extractor.src.test.assets.mp4.sample_android_slow_motion_mp4_1_dump","3"
"library.extractor.src.test.assets.flac.bear_with_id3_enabled_flac_2_dump","3"
"library.extractor.src.test.assets.ogg.bear_opus_3_dump","3"
"doc.reference.com.google.android.exoplayer2.text.webvtt.package-frame_html","3"
"doc.reference.com.google.android.exoplayer2.mediacodec.package-frame_html","3"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.mp3.ConstantBitrateSeeker_java","3"
"doc.reference.com.google.android.exoplayer2.audio.TeeAudioProcessor_WavFileAudioBufferSink_html","3"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.DefaultRenderersFactoryAsserts_java","3"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ogg.OggPacket_java","3"
"library.extractor.src.test.java.com.google.android.exoplayer2.extractor.FlacFrameReaderTest_java","3"
"doc.reference.com.google.android.exoplayer2.source.chunk.BaseMediaChunk_html","3"
"doc.reference.com.google.android.exoplayer2.source.chunk.package-frame_html","3"
"library.core.src.test.java.com.google.android.exoplayer2.extractor.FlacStreamMetadataTest_java","3"
"doc.reference.com.google.android.exoplayer2.mediacodec.package-tree_html","3"
"library.common.src.main.java.com.google.android.exoplayer2.metadata.MetadataDecoder_java","3"
"library.common.src.main.java.com.google.android.exoplayer2.metadata.id3.Id3Decoder_java","3"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.FakeMediaChunk_java","3"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.ExtractorUtil_java","3"
"doc.reference.com.google.android.exoplayer2.ext.ima.package-frame_html","3"
"doc.reference.com.google.android.exoplayer2.text.cea.Cea708Decoder_html","3"
"doc.reference.com.google.android.exoplayer2.metadata.package-frame_html","3"
"doc.reference.com.google.android.exoplayer2.source.chunk.DataChunk_html","3"
"library.extractor.src.main.java.com.google.android.exoplayer2.extractor.Id3Peeker_java","3"
"doc.reference.com.google.android.exoplayer2.text.package-frame_html","3"
"testutils.src.main.java.com.google.android.exoplayer2.testutil.AutoAdvancingFakeClock_java","3"
"_includes.svg.icon.social.weixin_svg","3"
"_includes.search-providers.custom.search_html","3"
"_includes.article.top.custom_html","3"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.TeeDataSource_java","3"
"_includes.svg.icon.social.twitter_svg","3"
"_includes.svg.icon.social.medium_svg","3"
"_includes.svg.icon.social.behance_svg","3"
"_includes.svg.icon.social.pinterest_svg","3"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.DefaultAllocator_java","3"
"_includes.svg.icon.social.qq_svg","3"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.RandomTrackSelection_java","3"
"library.core.src.main.java.com.google.android.exoplayer2.trackselection.TrackSelectionArray_java","3"
"_includes.main.top.custom_html","3"
"_includes.comments-providers.custom_html","3"
"_includes.svg.icon.social.zhihu_svg","3"
"_includes.sharing-providers.custom_html","3"
"library.core.src.main.java.com.google.android.exoplayer2.metadata.dvbsi.AppInfoTableDecoder_java","3"
"_includes.analytics-providers.custom_html","3"
"_includes.svg.icon.social.facebook_svg","3"
"library.core.src.main.java.com.google.android.exoplayer2.util.TimedValueQueue_java","3"
"_includes.svg.icon.social.linkedin_svg","3"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.PriorityDataSource_java","3"
"library.core.src.main.java.com.google.android.exoplayer2.text.dvb.DvbDecoder_java","3"
"_includes.main.bottom.custom_html","3"
"_includes.pageview-providers.custom.post_html","3"
"library.core.src.main.java.com.google.android.exoplayer2.source.chunk.MediaChunk_java","3"
"_includes.scripts.page_js","3"
"library.dash.src.test.java.com.google.android.exoplayer2.source.dash.offline.DashDownloadTestData_java","3"
"404_html","3"
"library.core.src.main.java.com.google.android.exoplayer2.upstream.StatsDataSource_java","3"
"library.core.src.main.java.com.google.android.exoplayer2.source.SequenceableLoader_java","3"
"_includes.pageview-providers.custom.home_html","3"
"_includes.svg.icon.social.googleplus_svg","3"
"_includes.article.footer.custom_html","3"
"assets.search_js","3"
"_includes.scripts.home_js","3"
"_includes.svg.icon.social.github_svg","3"
"library.core.src.test.assets.ogg.bear_vorbis_ogg_2_dump","2"
"library.core.src.test.assets.mp3.bear_mp3_3_dump","2"
"library.core.src.test.assets.mp3.bear_mp3_0_dump","2"
"library.core.src.test.assets.amr.sample_nb_cbr_amr_1_dump","2"
"library.core.src.test.assets.mp3.play-trimmed_mp3_unklen_dump","2"
"library.core.src.test.assets.amr.sample_wb_amr_0_dump","2"
"library.core.src.test.assets.amr.sample_nb_amr_0_dump","2"
"library.core.src.test.assets.ts.sample_ac4_0_dump","2"
"library.core.src.test.assets.amr.sample_wb_cbr_amr_0_dump","2"
"library.core.src.test.assets.amr.sample_wb_cbr_amr_1_dump","2"
"library.core.src.test.assets.amr.sample_nb_cbr_amr_0_dump","2"
"library.core.src.test.assets.ogg.bear_vorbis_ogg_1_dump","2"
"library.core.src.test.assets.mkv.subsample_encrypted_noaltref_webm_0_dump","2"
"library.core.src.test.assets.mp3.bear_mp3_2_dump","2"
"library.core.src.test.assets.ogg.bear_opus_0_dump","2"
"library.core.src.test.assets.ogg.bear_vorbis_ogg_unklen_dump","2"
"library.core.src.test.assets.mkv.subsample_encrypted_altref_webm_0_dump","2"
"library.dash.src.test.assets.sample_mpd","2"
"library.core.src.test.assets.ogg.bear_opus_1_dump","2"
"library.core.src.test.assets.ogg.bear_vorbis_ogg_0_dump","2"
"library.core.src.test.assets.ts.sample_eac3_0_dump","2"
"library.core.src.test.assets.mp3.bear_mp3_1_dump","2"
"library.core.src.test.assets.amr.sample_wb_cbr_amr_2_dump","2"
"library.core.src.test.assets.rawcc.sample_rawcc_0_dump","2"
