"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"core.src.main.java.hudson.util.InvocationInterceptor_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.security.AccountCreationFailedException_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.telemetry.impl.StaplerDispatches_java","0","0","0","1","8","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.PluginLocaleDrivenResourceProvider_java","0","0","0","2","6","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.model.PersistentDescriptor_java","0","0","0","0","0","0","0","false","0","8","0","0","false"
"core.src.main.java.hudson.init.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.util.EditDistance_java","0","0","0","1","4","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.cli.ListChangesCommand_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.model.TransientBuildActionFactory_java","0","0","0","0","0","1","0","false","0","7","0","0","false"
"core.src.main.java.jenkins.security.apitoken.ApiTokenStore_java","0","0","0","5","45","1","0","false","3","1","0","8","false"
"core.src.main.java.hudson.model.FreeStyleProject_java","0","0","0","2","3","1","0","false","0","8","1","0","false"
"core.src.main.java.hudson.security.FederatedLoginServiceUserProperty_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.hudson.util.xstream.ImmutableMapConverter_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.scm.SCMS_java","0","0","0","1","2","1","0","false","0","2","2","0","false"
"core.src.main.java.jenkins.model.AbstractTopLevelItem_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.util.spring.DefaultBeanConfiguration_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.hudson.model.RSS_java","2","3","36","7","70","1","3","false","0","8","0","2","false"
"core.src.main.java.hudson.util.jna.WINBASE_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.management.AdministrativeMonitorsConfiguration_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.scm.ChangeLogParser_java","0","0","0","0","0","1","0","false","0","2","1","0","false"
"core.src.main.java.hudson.util.io.ArchiverFactory_java","0","0","0","0","0","1","0","false","0","1","0","0","false"
"core.src.main.java.hudson.cli.CloneableCLICommand_java","0","0","0","0","0","0","0","false","0","1","1","0","false"
"core.src.main.java.hudson.util.AdministrativeError_java","0","0","0","0","0","1","0","false","0","3","0","0","false"
"core.src.main.java.jenkins.model.ArtifactManagerFactory_java","0","0","0","1","2","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.CharSpool_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.security.ClassFilterImpl_java","0","0","0","2","6","1","0","false","0","3","0","0","false"
"core.src.main.java.jenkins.security.ResourceDomainRecommendation_java","0","0","0","3","85","0","0","false","0","6","1","0","false"
"core.src.main.java.hudson.security.captcha.CaptchaSupport_java","0","0","0","1","2","1","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.telemetry.impl.java11.MissingClassEvent_java","0","0","0","3","98","1","0","false","1","0","0","0","false"
"core.src.main.java.hudson.model.Queue_java","1","1","16","16","139","1","12","true","11","21","14","17","true"
"core.src.main.java.jenkins.mvn.SettingsProvider_java","0","0","0","1","6","1","0","false","0","0","1","0","false"
"core.src.main.java.hudson.model.queue.QueueListener_java","0","0","0","0","0","1","0","false","0","2","0","0","false"
"core.src.main.java.hudson.security.NotSerilizableSecurityContext_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.model.lazy.SortedIntList_java","0","0","0","1","23","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.RelativePath_java","0","0","0","0","0","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.util.io.RewindableFileOutputStream_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"core.src.main.java.hudson.model.DisplayNameListener_java","0","0","0","1","4","0","0","false","0","7","1","0","false"
"core.src.main.java.hudson.util.DelegatingOutputStream_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.io.ZipArchiver_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor_java","0","0","0","3","18","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.tools.ToolPropertyDescriptor_java","0","0","0","0","0","1","0","false","0","1","2","0","false"
"core.src.main.java.hudson.util.NoOverlapCategoryAxis_java","0","0","0","1","1","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.init.InitMilestone_java","1","2","16","4","46","0","0","false","0","4","0","0","false"
"core.src.main.java.hudson.scm.EditType_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.markup.MarkupFormatterDescriptor_java","0","0","0","1","2","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.LogTaskListener_java","0","0","0","1","11","1","0","false","0","3","1","0","false"
"core.src.main.java.jenkins.security.ChannelConfigurator_java","0","0","0","1","2","1","0","false","0","4","0","0","false"
"core.src.main.java.hudson.security.ACLContext_java","0","0","0","2","9","0","0","false","0","6","0","0","false"
"core.src.main.java.hudson.model.queue.QueueTaskFuture_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.EncodingStream_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.util.jna.Options_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.UDPBroadcastThread_java","0","0","0","3","125","0","0","false","0","3","0","0","false"
"core.src.main.java.hudson.tools.ToolInstallation_java","0","0","0","3","8","1","16","false","5","5","4","15","false"
"core.src.main.java.hudson.model.AbstractModelObject_java","0","0","0","0","0","1","0","false","0","9","1","0","false"
"core.src.main.java.hudson.security.AuthenticationProcessingFilter2_java","0","0","0","0","0","0","0","false","0","4","0","0","false"
"core.src.main.java.hudson.search.CollectionSearchIndex_java","0","0","0","1","4","1","0","false","0","2","0","0","false"
"core.src.main.java.jenkins.mvn.GlobalMavenConfig_java","0","0","0","1","6","1","0","false","0","0","4","0","false"
"core.src.main.java.jenkins.scm.SCMCheckoutStrategyDescriptor_java","0","0","0","1","2","1","0","false","0","1","2","0","false"
"core.src.main.java.hudson.model.TextParameterValue_java","0","0","0","0","0","0","0","false","0","5","1","0","false"
"core.src.main.java.hudson.util.FileVisitor_java","0","0","0","0","0","0","0","false","0","4","1","0","false"
"core.src.main.java.hudson.model.UpdateCenter_java","1","2","62","24","340","1","7","true","11","16","2","18","false"
"core.src.main.java.hudson.model.labels.LabelAssignmentAction_java","0","0","0","2","6","0","0","false","0","2","1","0","false"
"core.src.main.java.jenkins.security.ApiTokenProperty_java","0","0","0","5","15","1","2","false","10","7","1","15","false"
"core.src.main.java.hudson.model.RestartListener_java","0","0","0","1","2","1","0","false","0","8","2","0","false"
"core.src.main.java.hudson.views.DefaultMyViewsTabBar_java","0","0","0","0","0","0","0","false","0","2","1","0","false"
"core.src.main.java.jenkins.model.DefaultSimplePageDecorator_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.jenkins.model.RenameAction_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.cli.handlers.GenericItemOptionHandler_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"core.src.main.java.hudson.slaves.SimpleScheduledRetentionStrategy_java","0","0","0","1","2","0","0","false","0","2","1","0","false"
"core.src.main.java.jenkins.mvn.FilePathGlobalSettingsProvider_java","0","0","0","2","24","0","0","false","0","0","0","0","false"
"core.src.main.java.jenkins.security.ConfidentialStore_java","0","0","0","5","75","1","1","false","11","4","1","15","false"
"core.src.main.java.hudson.security.FullControlOnceLoggedInAuthorizationStrategy_java","0","0","0","1","1","1","0","false","0","4","0","0","false"
"core.src.main.java.hudson.security.ACL_java","0","0","0","7","133","1","8","false","2","7","1","7","false"
"core.src.main.java.hudson.cli.Connection_java","0","0","0","4","21","0","0","false","1","0","0","0","false"
"core.src.main.java.jenkins.SlaveToMasterFileCallable_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
"core.src.main.java.hudson.FileSystemProvisioner_java","0","0","0","1","4","1","0","false","0","5","1","0","false"
"core.src.main.java.jenkins.agents.AgentComputerUtil_java","0","0","0","2","62","1","0","false","0","0","0","0","false"
"core.src.main.java.hudson.model.ParametersAction_java","0","0","0","2","12","1","0","false","0","13","4","0","false"
"core.src.main.java.hudson.cli.SessionIdCommand_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"core.src.main.java.hudson.Extension_java","0","0","0","0","0","0","0","false","0","24","0","0","false"
"core.src.main.java.hudson.model.StreamBuildListener_java","0","0","0","0","0","0","0","false","0","6","2","0","false"
"core.src.main.java.hudson.util.KeyedDataStorage_java","0","0","0","2","10","0","0","false","0","1","0","0","false"
