"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.impl.OverloadShedder_java","0","0","0","6","33","0","0","false","0","2","1","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka.src.main.java.org.apache.pulsar.client.kafka.compat.KafkaProducerInterceptorWrapper_java","0","0","0","4","113","0","0","false","1","0","2","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.persistent.ReplicatedSubscriptionSnapshotCache_java","0","0","0","1","92","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.schema.GetAllVersionsSchemaResponse_java","0","0","0","4","80","0","0","false","1","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.schema.generic.GenericAvroSchema_java","0","0","0","12","155","1","0","false","3","1","2","2","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-client-kafka-compat.pulsar-client-kafka_0_9.src.main.java.org.apache.pulsar.client.kafka.compat.PulsarClientKafkaConfig_java","0","0","0","1","117","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.impl.PersistentTransactionBuffer_java","0","0","0","4","553","0","0","false","0","0","2","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.api.v3.SinkApiV3Resource_java","0","0","0","2","230","0","0","false","0","1","1","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.request.ServiceRequestManager_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.impl.ModularLoadManagerWrapper_java","0","0","0","2","20","0","0","false","0","2","1","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.MessageCrypto_java","0","0","0","3","243","0","2","false","1","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.stats.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.Producer_java","0","0","0","13","188","1","7","true","2","3","2","6","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.LocalBrokerData_java","0","0","0","7","68","0","0","false","1","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.web.PulsarWebResource_java","0","0","0","11","136","1","1","false","0","5","1","1","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ProducerStatsRecorderImpl_java","0","0","0","2","4","1","0","false","0","0","2","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.BookiesRackConfiguration_java","0","0","0","4","50","0","0","false","0","0","0","0","false"
"pulsar-io.flume.src.main.java.org.apache.pulsar.io.flume.node.PollingPropertiesFileConfigurationProvider_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.ResourceUnitRanking_java","0","0","0","2","106","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.impl.AutoFailoverPolicyFactory_java","0","0","0","2","6","1","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-websocket.src.main.java.org.apache.pulsar.websocket.stats.StatsBuckets_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-flink.src.main.java.org.apache.flink.streaming.connectors.pulsar.PulsarJsonTableSink_java","0","0","0","1","14","0","0","false","0","0","0","0","false"
"pulsar-broker-common.src.main.java.org.apache.pulsar.broker.web.AuthenticationFilter_java","0","0","0","1","48","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.netty.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.Properties_java","0","0","0","1","14","0","0","false","0","1","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.api.v3.SourceApiV3Resource_java","0","0","0","2","234","0","0","false","0","1","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.Hash_java","0","0","0","1","3","0","0","false","0","0","1","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ReaderBuilderImpl_java","0","0","0","10","99","1","0","false","1","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.ConsumerStats_java","0","0","0","2","12","0","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.FunctionStats_java","0","0","0","2","220","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.util.MessageIdUtils_java","0","0","0","1","2","0","0","false","0","1","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.CryptoKeyReader_java","0","0","0","1","7","0","0","false","0","1","0","0","false"
"pulsar-functions.worker.src.main.java.org.apache.pulsar.functions.worker.rest.Resources_java","0","0","0","2","24","0","0","false","0","3","2","0","false"
"pulsar-functions.utils.src.main.java.org.apache.pulsar.functions.utils.Exceptions_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.conf.package-info_java","0","0","0","2","44","0","0","false","0","0","0","0","false"
"pulsar-io.data-generator.src.main.java.org.apache.pulsar.io.datagenerator.DataGeneratorPrintSink_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"pulsar-functions.localrun.src.main.java.org.apache.pulsar.functions.LocalRunner_java","0","0","0","8","485","0","0","false","2","0","0","0","false"
"pulsar-functions.runtime.src.main.java.org.apache.pulsar.functions.runtime.RuntimeFactory_java","0","0","0","3","31","0","0","false","1","1","1","0","false"
"pulsar-io.aerospike.src.main.java.org.apache.pulsar.io.aerospike.AerospikeSinkConfig_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.Murmur3_32Hash_java","0","0","0","2","69","0","0","false","0","0","1","0","false"
"pulsar-io.flume.src.main.java.org.apache.pulsar.io.flume.node.AbstractZooKeeperConfigurationProvider_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.policies.data.loadbalancer.BrokerUsage_java","0","0","0","2","28","0","0","false","0","0","0","0","false"
"pulsar-functions.api-java.src.main.java.org.apache.pulsar.functions.api.SerDe_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.PulsarSplitManager_java","0","0","0","25","699","0","1","false","6","0","0","4","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.schema.SchemaVersion_java","0","0","0","3","8","0","1","false","2","1","1","1","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.InstanceUtils_java","0","0","0","1","19","1","0","false","0","2","0","0","false"
"pulsar-flink.src.main.java.org.apache.flink.streaming.connectors.pulsar.PulsarConsumerSource_java","0","0","0","5","92","1","0","false","1","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.transaction.package-info_java","0","0","0","1","22","0","0","false","0","0","0","0","false"
"pulsar-flink.src.main.java.org.apache.flink.streaming.connectors.pulsar.PulsarSourceBuilder_java","0","0","0","5","161","1","0","false","1","0","0","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.PulsarAdminException_java","0","0","0","4","89","0","0","false","2","1","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.functions.FunctionState_java","0","0","0","5","47","0","0","false","1","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.policies.data.BookieAffinityGroupData_java","0","0","0","3","62","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.Authentication_java","0","0","0","2","33","0","0","false","0","2","1","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdBrokerStats_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.collections.ConcurrentOpenHashSet_java","0","0","0","3","47","0","0","false","1","0","0","0","false"
"pulsar-functions.utils.src.main.java.org.apache.pulsar.functions.utils.FunctionCommon_java","0","0","0","3","74","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.conf.ClientConfigurationData_java","0","0","0","9","70","0","1","false","1","1","0","1","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.BcNarDefinition_java","0","0","0","3","141","0","0","false","4","0","0","0","false"
"pulsar-zookeeper-utils.src.main.java.org.apache.pulsar.zookeeper.GlobalZooKeeperCache_java","0","0","0","4","10","0","1","false","1","0","1","1","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.protocol.ProtocolHandlerDefinition_java","0","0","0","1","46","0","0","false","0","0","0","0","false"
"pulsar-transaction.common.src.main.java.org.apache.pulsar.transaction.impl.common.TxnStatus_java","0","0","0","1","65","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.nonpersistent.NonPersistentDispatcher_java","0","0","0","4","21","0","0","false","0","1","2","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.ConsumerStatsDisabled_java","0","0","0","1","15","0","0","false","0","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.delayed.DelayedDeliveryTrackerFactory_java","0","0","0","1","55","0","0","false","0","1","0","0","false"
"pulsar-io.flume.src.main.java.org.apache.pulsar.io.flume.sink.StringSink_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.admin.impl.TenantsBase_java","0","0","0","8","96","0","1","false","1","0","2","1","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.naming.NamedEntity_java","0","0","0","2","4","0","0","false","0","0","0","0","false"
"pulsar-io.cassandra.src.main.java.org.apache.pulsar.io.cassandra.CassandraAbstractSink_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"pulsar-functions.api-java.src.main.java.org.apache.pulsar.functions.api.Record_java","0","0","0","1","6","0","0","false","0","0","1","0","false"
"pulsar-io.file.src.main.java.org.apache.pulsar.io.file.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.loadbalance.impl.LoadManagerShared_java","0","0","0","5","152","1","0","false","0","2","1","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.nonpersistent.NonPersistentTopic_java","0","0","0","28","591","1","5","true","5","1","6","7","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.schema.GetSchemaResponse_java","0","0","0","3","9","0","0","false","2","0","0","1","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.protocol.schema.EmptyVersion_java","0","0","0","3","8","0","0","false","2","0","1","1","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.transaction.buffer.exceptions.TransactionSealedException_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"pulsar-broker-common.src.main.java.org.apache.pulsar.broker.PulsarServerException_java","0","0","0","0","0","0","0","false","0","1","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.BatchMessageContainerImpl_java","0","0","0","13","287","0","2","false","2","0","0","1","false"
"pulsar-testclient.src.main.java.org.apache.pulsar.testclient.LoadSimulationClient_java","0","0","0","1","4","0","0","false","0","0","0","0","false"
"pulsar-testclient.src.main.java.org.apache.pulsar.testclient.ManagedLedgerWriter_java","0","0","0","3","11","0","0","false","0","0","0","0","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.RoundRobinPartitionMessageRouterImpl_java","0","0","0","1","14","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.cache.LocalZooKeeperCacheService_java","0","0","0","1","4","1","0","false","0","2","1","0","false"
"pulsar-io.influxdb.src.main.java.org.apache.pulsar.io.influxdb.InfluxDBSinkConfig_java","0","0","0","3","143","0","0","false","0","0","0","0","false"
"pulsar-common.src.main.java.org.apache.pulsar.common.util.DateFormatter_java","0","0","0","3","16","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.NeverSchemaValidator_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-io.file.src.main.java.org.apache.pulsar.io.file.FileRecord_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-sql.presto-pulsar.src.main.java.org.apache.pulsar.sql.presto.SchemaHandler_java","0","0","0","6","14","0","1","false","4","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.schema.validator.StringSchemaDataValidator_java","0","0","0","1","53","0","0","false","0","0","1","0","false"
"pulsar-io.elastic-search.src.main.java.org.apache.pulsar.io.elasticsearch.ElasticSearchSink_java","0","0","0","2","6","0","0","false","0","0","0","0","false"
"pulsar-client-tools.src.main.java.org.apache.pulsar.admin.cli.CmdBase_java","0","0","0","1","13","0","0","false","0","0","1","0","false"
"pulsar-flink.src.main.java.org.apache.flink.batch.connectors.pulsar.PulsarJsonOutputFormat_java","0","0","0","2","10","0","0","false","0","0","0","0","false"
"pulsar-functions.utils.src.main.java.org.apache.pulsar.functions.utils.functioncache.FunctionCacheManager_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.internal.SchemasImpl_java","0","0","0","10","759","0","0","false","1","1","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.internal.ReflectionUtils_java","0","0","0","4","32","1","0","false","1","0","0","0","false"
"pulsar-functions.utils.src.main.java.org.apache.pulsar.functions.utils.FunctionInstanceId_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.web.PulsarServerConnector_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"pulsar-client-admin.src.main.java.org.apache.pulsar.client.admin.internal.BaseResource_java","0","0","0","9","99","0","0","false","3","1","1","1","false"
"pulsar-client.src.main.java.org.apache.pulsar.client.impl.TopicMessageIdImpl_java","0","0","0","1","2","0","0","false","0","0","1","0","false"
"pulsar-functions.instance.src.main.java.org.apache.pulsar.functions.instance.LogAppender_java","0","0","0","1","5","0","0","false","0","0","0","0","false"
"pulsar-client-api.src.main.java.org.apache.pulsar.client.api.MessageListener_java","0","0","0","2","12","0","0","false","0","1","0","0","false"
"pulsar-broker.src.main.java.org.apache.pulsar.broker.service.nonpersistent.NonPersistentDispatcherSingleActiveConsumer_java","0","0","0","7","58","1","1","false","1","1","4","0","false"
"pulsar-client-1x-base.pulsar-client-1x.src.main.java.org.apache.pulsar.client.api.PulsarClient_java","0","0","0","0","0","0","0","false","0","2","0","0","false"
