File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,getLv,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,getLvDot,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,getLE,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,getLEDot,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,getLM,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,getLMDot,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computePVWithoutA,42,3,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,nonKeplerianAcceleration,9,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,initPVCoordinates,7,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,shiftedBy,3,1,1
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,shiftedBy,16,2,1
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,interpolate,56,5,2
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianMeanWrtCartesian,8,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianMeanWrtCartesianElliptical,75,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianMeanWrtCartesianHyperbolic,90,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianEccentricWrtCartesian,8,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianEccentricWrtCartesianElliptical,13,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianEccentricWrtCartesianHyperbolic,13,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianTrueWrtCartesian,8,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianTrueWrtCartesianElliptical,18,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,computeJacobianTrueWrtCartesianHyperbolic,18,2,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,addKeplerContribution,23,4,3
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,toString,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,normalizeAngle,3,1,2
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,toOrbit,8,2,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,FieldOrbit,13,1,3
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,FieldOrbit,14,2,3
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,hasNonKeplerianAcceleration,16,3,2
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getType,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,ensurePseudoInertialFrame,5,2,1
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getFrame,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,toOrbit,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getA,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getADot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getEquinoctialEx,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getEquinoctialExDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getEquinoctialEy,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getEquinoctialEyDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getHx,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getHxDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getHy,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getHyDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getLE,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getLEDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getLv,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getLvDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getLM,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getLMDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getE,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getEDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getI,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getIDot,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,hasDerivatives,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getMu,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getKeplerianPeriod,4,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getKeplerianMeanMotion,4,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getDate,3,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getPVCoordinates,10,3,1
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getPVCoordinates,3,1,2
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getPVCoordinates,6,2,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,initPVCoordinates,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,shiftedBy,0,1,1
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getJacobianWrtCartesian,30,8,2
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,getJacobianWrtParameters,30,8,2
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,createInverseJacobian,7,1,1
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,computeJacobianMeanWrtCartesian,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,computeJacobianEccentricWrtCartesian,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,computeJacobianTrueWrtCartesian,0,1,0
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,addKeplerContribution,0,1,3
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,fillHalfRow,5,1,4
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,fillHalfRow,5,1,6
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,fillHalfRow,5,1,8
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,fillHalfRow,5,1,10
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,fillHalfRow,5,1,12
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,fillHalfRow,5,1,14
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,KeplerianOrbit,3,1,10
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,KeplerianOrbit,57,10,16
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,KeplerianOrbit,3,1,3
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,KeplerianOrbit,60,3,4
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,KeplerianOrbit,3,1,4
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,KeplerianOrbit,3,1,1
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getType,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getA,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getADot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getE,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getI,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getIDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getPerigeeArgument,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getPerigeeArgumentDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getRightAscensionOfAscendingNode,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getRightAscensionOfAscendingNodeDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getTrueAnomaly,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getTrueAnomalyDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEccentricAnomaly,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEccentricAnomalyDot,6,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getMeanAnomaly,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getMeanAnomalyDot,6,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getAnomaly,3,1,1
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getAnomalyDot,3,1,1
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,ellipticEccentricToTrue,4,1,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,trueToEllipticEccentric,4,1,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,hyperbolicEccentricToTrue,3,1,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,trueToHyperbolicEccentric,4,1,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,meanToEllipticEccentric,40,5,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,eMeSinE,13,2,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,meanToHyperbolicEccentric,37,6,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,ellipticEccentricToMean,3,1,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,hyperbolicEccentricToMean,3,1,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEquinoctialEx,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEquinoctialExDot,6,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEquinoctialEy,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getEquinoctialEyDot,6,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getHx,6,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getHxDot,9,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getHy,6,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getHyDot,9,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getLv,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getLvDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getLE,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getLEDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getLM,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,getLMDot,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computePVWithoutA,46,3,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,nonKeplerianAcceleration,9,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,initPVCoordinates,7,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,shiftedBy,16,2,1
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,interpolate,42,5,2
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianMeanWrtCartesian,8,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianMeanWrtCartesianElliptical,75,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianMeanWrtCartesianHyperbolic,90,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianEccentricWrtCartesian,8,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianEccentricWrtCartesianElliptical,13,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianEccentricWrtCartesianHyperbolic,13,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianTrueWrtCartesian,8,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianTrueWrtCartesianElliptical,18,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,computeJacobianTrueWrtCartesianHyperbolic,18,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,addKeplerContribution,23,4,3
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,toString,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,writeReplace,3,1,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,DTO,13,2,1
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,readResolve,9,2,0
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,DTO,DTO,13,2,1
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,DTO,readResolve,9,2,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,EquinoctialOrbit,3,1,10
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,EquinoctialOrbit,54,9,16
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,EquinoctialOrbit,57,3,3
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,EquinoctialOrbit,3,1,4
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,EquinoctialOrbit,16,1,1
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getType,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getA,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getADot,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getEquinoctialEx,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getEquinoctialExDot,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getEquinoctialEy,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getEquinoctialEyDot,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getHx,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getHxDot,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getHy,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getHyDot,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLv,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLvDot,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLE,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLEDot,7,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLM,3,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLMDot,7,1,0
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getL,3,1,1
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,getLDot,3,1,1
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,eccentricToTrue,8,1,3
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,trueToEccentric,8,1,3
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,meanToEccentric,21,2,3
