File Name,Project Name,Package Name,Type Name,Code Smell
orekit/src/main/java/org/orekit/orbits/CartesianOrbit.java,orekit,org.orekit.orbits,CartesianOrbit,Unexploited Encapsulation
orekit/src/main/java/org/orekit/orbits/CartesianOrbit.java,orekit,org.orekit.orbits,CartesianOrbit,Missing Hierarchy
orekit/src/main/java/org/orekit/orbits/CartesianOrbit.java,orekit,org.orekit.orbits,CartesianOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/CartesianOrbit.java,orekit,org.orekit.orbits,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/orbits/CircularOrbit.java,orekit,org.orekit.orbits,CircularOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/CircularOrbit.java,orekit,org.orekit.orbits,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/orbits/FieldEquinoctialOrbit.java,orekit,org.orekit.orbits,FieldEquinoctialOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/FieldKeplerianOrbit.java,orekit,org.orekit.orbits,FieldKeplerianOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/FieldOrbit.java,orekit,org.orekit.orbits,FieldOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,KeplerianOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/KeplerianOrbit.java,orekit,org.orekit.orbits,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,EquinoctialOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/EquinoctialOrbit.java,orekit,org.orekit.orbits,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/orbits/Orbit.java,orekit,org.orekit.orbits,Orbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/FieldCartesianOrbit.java,orekit,org.orekit.orbits,FieldCartesianOrbit,Unutilized Abstraction
orekit/src/main/java/org/orekit/orbits/FieldCartesianOrbit.java,orekit,org.orekit.orbits,FieldCartesianOrbit,Unexploited Encapsulation
orekit/src/main/java/org/orekit/orbits/FieldCartesianOrbit.java,orekit,org.orekit.orbits,FieldCartesianOrbit,Missing Hierarchy
orekit/src/main/java/org/orekit/orbits/FieldCartesianOrbit.java,orekit,org.orekit.orbits,FieldCartesianOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/orbits/FieldCircularOrbit.java,orekit,org.orekit.orbits,FieldCircularOrbit,Insufficient Modularization
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,JPLEphemeridesLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,JPLEphemeridesLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,JPLEphemeridesLoader,Insufficient Modularization
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,RawPVProvider,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,EphemerisParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,EphemerisRawPVProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLEphemeridesLoader.java,orekit,org.orekit.bodies,ZeroRawPVProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PosVelChebyshev.java,orekit,org.orekit.bodies,PosVelChebyshev,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/GeodeticPoint.java,orekit,org.orekit.bodies,GeodeticPoint,Deficient Encapsulation
orekit/src/main/java/org/orekit/bodies/LazyLoadedCelestialBodies.java,orekit,org.orekit.bodies,LazyLoadedCelestialBodies,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/LazyLoadedCelestialBodies.java,orekit,org.orekit.bodies,LazyLoadedCelestialBodies,Insufficient Modularization
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,PredefinedIAUPoles,Wide Hierarchy
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,PredefinedIAUPoles,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,PredefinedIAUPoles,Insufficient Modularization
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Sun,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Mercury,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Venus,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Earth,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Moon,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Mars,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Jupiter,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Saturn,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Uranus,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Neptune,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,Pluto,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/PredefinedIAUPoles.java,orekit,org.orekit.bodies,GcrfAligned,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/OneAxisEllipsoid.java,orekit,org.orekit.bodies,OneAxisEllipsoid,Broken Hierarchy
orekit/src/main/java/org/orekit/bodies/OneAxisEllipsoid.java,orekit,org.orekit.bodies,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/IAUPole.java,orekit,org.orekit.bodies,IAUPole,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,JPLCelestialBody,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,InertiallyOriented,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,BodyOriented,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,DTOCelestialBody,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,DTOInertialFrame,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/JPLCelestialBody.java,orekit,org.orekit.bodies,DTOBodyFrame,Unutilized Abstraction
orekit/src/main/java/org/orekit/bodies/CelestialBodyFactory.java,orekit,org.orekit.bodies,CelestialBodyFactory,Deficient Encapsulation
orekit/src/main/java/org/orekit/bodies/CelestialBodyFactory.java,orekit,org.orekit.bodies,CelestialBodyFactory,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/bodies/CelestialBodyFactory.java,orekit,org.orekit.bodies,CelestialBodyFactory,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/MODProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/AbstractEopParser.java,orekit,org.orekit.frames,AbstractEopParser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/AbstractEopParser.java,orekit,org.orekit.frames,AbstractEopParser,Cyclic Hierarchy
orekit/src/main/java/org/orekit/frames/AbstractEopParser.java,orekit,org.orekit.frames,AbstractEopParser,Deep Hierarchy
orekit/src/main/java/org/orekit/frames/TIRFProvider.java,orekit,org.orekit.frames,TIRFProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/TIRFProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/ShiftingTransformProvider.java,orekit,org.orekit.frames,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/AbstractFrames.java,orekit,org.orekit.frames,AbstractFrames,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/AbstractFrames.java,orekit,org.orekit.frames,AbstractFrames,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,EOPHistory,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,EOPHistory,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,DUT1Interpolator,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,FieldDUT1Interpolator,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,TidalCorrectionEntry,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPHistory.java,orekit,org.orekit.frames,CachedCorrection,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/FactoryManagedFrame.java,orekit,org.orekit.frames,FactoryManagedFrame,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/FactoryManagedFrame.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/LazyLoadedEop.java,orekit,org.orekit.frames,LazyLoadedEop,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/Transform.java,orekit,org.orekit.frames,Transform,Deficient Encapsulation
orekit/src/main/java/org/orekit/frames/Transform.java,orekit,org.orekit.frames,Transform,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/Transform.java,orekit,org.orekit.frames,Transform,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/Transform.java,orekit,org.orekit.frames,IdentityTransform,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/FramesFactory.java,orekit,org.orekit.frames,FramesFactory,Deficient Encapsulation
orekit/src/main/java/org/orekit/frames/FramesFactory.java,orekit,org.orekit.frames,FramesFactory,Unexploited Encapsulation
orekit/src/main/java/org/orekit/frames/FramesFactory.java,orekit,org.orekit.frames,FramesFactory,Missing Hierarchy
orekit/src/main/java/org/orekit/frames/FramesFactory.java,orekit,org.orekit.frames,FramesFactory,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/FramesFactory.java,orekit,org.orekit.frames,FramesFactory,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/VersionedITRFProvider.java,orekit,org.orekit.frames,VersionedITRFProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/VersionedITRFProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/L1TransformProvider.java,orekit,org.orekit.frames,L1TransformProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,RapidDataAndPredictionXMLLoader,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,RapidDataAndPredictionXMLLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,Parser,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,Parser,Cyclic Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,Parser,Deep Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,Parser,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionXMLLoader.java,orekit,org.orekit.frames,EOPContentHandler,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,EOPC04FilesLoader,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,EOPC04FilesLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,Parser,Imperative Abstraction
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,Parser,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,Parser,Cyclic Hierarchy
orekit/src/main/java/org/orekit/frames/EOPC04FilesLoader.java,orekit,org.orekit.frames,Parser,Deep Hierarchy
orekit/src/main/java/org/orekit/frames/Frame.java,orekit,org.orekit.frames,Frame,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/Frame.java,orekit,org.orekit.frames,LazyRootHolder,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/Frame.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/L2Frame.java,orekit,org.orekit.frames,L2Frame,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/L2Frame.java,orekit,org.orekit.frames,L2Frame,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/LazyLoadedFrames.java,orekit,org.orekit.frames,LazyLoadedFrames,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/LazyLoadedFrames.java,orekit,org.orekit.frames,LazyLoadedFrames,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/LazyLoadedFrames.java,orekit,org.orekit.frames,LazyLoadedFrames,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EME2000Provider.java,orekit,org.orekit.frames,EME2000Provider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/BulletinAFilesLoader.java,orekit,org.orekit.frames,BulletinAFilesLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/BulletinAFilesLoader.java,orekit,org.orekit.frames,BulletinAFilesLoader,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/BulletinAFilesLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/AbstractEopLoader.java,orekit,org.orekit.frames,AbstractEopLoader,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/LocalOrbitalFrame.java,orekit,org.orekit.frames,LocalOrbitalFrame,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/LocalOrbitalFrame.java,orekit,org.orekit.frames,LocalOrbitalFrame,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/LocalOrbitalFrame.java,orekit,org.orekit.frames,LocalProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EopParserLoader.java,orekit,org.orekit.frames,EopParserLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/L2TransformProvider.java,orekit,org.orekit.frames,L2TransformProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/FixedTransformProvider.java,orekit,org.orekit.frames,FixedTransformProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/FixedTransformProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/InterpolatingTransformProvider.java,orekit,org.orekit.frames,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/VEISProvider.java,orekit,org.orekit.frames,VEISProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/TODProvider.java,orekit,org.orekit.frames,TODProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/TODProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/L1Frame.java,orekit,org.orekit.frames,L1Frame,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/L1Frame.java,orekit,org.orekit.frames,L1Frame,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/TopocentricFrame.java,orekit,org.orekit.frames,TopocentricFrame,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/TopocentricFrame.java,orekit,org.orekit.frames,TopocentricFrame,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/ITRFVersionLoader.java,orekit,org.orekit.frames,ITRFVersionLoader,Deficient Encapsulation
orekit/src/main/java/org/orekit/frames/ITRFVersionLoader.java,orekit,org.orekit.frames,ITRFVersionLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/ITRFVersionLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/VersionedITRF.java,orekit,org.orekit.frames,VersionedITRF,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/TransformProviderUtils.java,orekit,org.orekit.frames,TransformProviderUtils,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/TransformProviderUtils.java,orekit,org.orekit.frames,TransformProviderUtils,Deficient Encapsulation
orekit/src/main/java/org/orekit/frames/GTODProvider.java,orekit,org.orekit.frames,GTODProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/GTODProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/PoleCorrection.java,orekit,org.orekit.frames,PoleCorrection,Deficient Encapsulation
orekit/src/main/java/org/orekit/frames/CIRFProvider.java,orekit,org.orekit.frames,CIRFProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/CIRFProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,RapidDataAndPredictionColumnsLoader,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,RapidDataAndPredictionColumnsLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,Parser,Imperative Abstraction
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,Parser,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,Parser,Cyclic Hierarchy
orekit/src/main/java/org/orekit/frames/RapidDataAndPredictionColumnsLoader.java,orekit,org.orekit.frames,Parser,Deep Hierarchy
orekit/src/main/java/org/orekit/frames/BulletinBFilesLoader.java,orekit,org.orekit.frames,BulletinBFilesLoader,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/BulletinBFilesLoader.java,orekit,org.orekit.frames,BulletinBFilesLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/BulletinBFilesLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/BulletinBFilesLoader.java,orekit,org.orekit.frames,Parser,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/BulletinBFilesLoader.java,orekit,org.orekit.frames,Parser,Cyclic Hierarchy
orekit/src/main/java/org/orekit/frames/BulletinBFilesLoader.java,orekit,org.orekit.frames,Parser,Deep Hierarchy
orekit/src/main/java/org/orekit/frames/TransformProvider.java,orekit,org.orekit.frames,TransformProvider,Wide Hierarchy
orekit/src/main/java/org/orekit/frames/TransformProvider.java,orekit,org.orekit.frames,TransformProvider,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/TransformGenerator.java,orekit,org.orekit.frames,TransformGenerator,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/ITRFProvider.java,orekit,org.orekit.frames,ITRFProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPHistoryLoader.java,orekit,org.orekit.frames,EOPHistoryLoader,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EOPHistoryLoader.java,orekit,org.orekit.frames,Parser,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPBasedTransformProvider.java,orekit,org.orekit.frames,EOPBasedTransformProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/UpdatableFrame.java,orekit,org.orekit.frames,UpdatableFrame,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/UpdatableFrame.java,orekit,org.orekit.frames,UpdatableFrame,Broken Hierarchy
orekit/src/main/java/org/orekit/frames/UpdatableFrame.java,orekit,org.orekit.frames,UpdatableProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/FieldTransform.java,orekit,org.orekit.frames,FieldTransform,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/FieldTransform.java,orekit,org.orekit.frames,FieldTransform,Insufficient Modularization
orekit/src/main/java/org/orekit/frames/FieldTransform.java,orekit,org.orekit.frames,FieldIdentityTransform,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/TEMEProvider.java,orekit,org.orekit.frames,TEMEProvider,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/TEMEProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/ITRFVersion.java,orekit,org.orekit.frames,Converter,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/FieldTransformGenerator.java,orekit,org.orekit.frames,FieldTransformGenerator,Unutilized Abstraction
orekit/src/main/java/org/orekit/frames/EOPEntry.java,orekit,org.orekit.frames,EOPEntry,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/frames/EclipticProvider.java,orekit,org.orekit.frames,DataTransferObject,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/GenericTimeStampedCache.java,orekit,org.orekit.utils,GenericTimeStampedCache,Deficient Encapsulation
orekit/src/main/java/org/orekit/utils/GenericTimeStampedCache.java,orekit,org.orekit.utils,GenericTimeStampedCache,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/GenericTimeStampedCache.java,orekit,org.orekit.utils,GenericTimeStampedCache,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/GenericTimeStampedCache.java,orekit,org.orekit.utils,Slot,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/ParameterDriversList.java,orekit,org.orekit.utils,ParameterDriversList,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/ParameterDriversList.java,orekit,org.orekit.utils,ParameterDriversList,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/ParameterDriversList.java,orekit,org.orekit.utils,DelegatingDriver,Broken Hierarchy
orekit/src/main/java/org/orekit/utils/ParameterDriversList.java,orekit,org.orekit.utils,DelegatingDriver,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/ParameterDriversList.java,orekit,org.orekit.utils,ChangesForwarder,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/TimeStampedPVCoordinates.java,orekit,org.orekit.utils,TimeStampedPVCoordinates,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/TimeStampedPVCoordinates.java,orekit,org.orekit.utils,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/TimeStampedCache.java,orekit,org.orekit.utils,TimeStampedCache,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/FieldAngularCoordinates.java,orekit,org.orekit.utils,FieldAngularCoordinates,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/FieldAngularCoordinates.java,orekit,org.orekit.utils,FieldAngularCoordinates,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/TimeStampedGenerator.java,orekit,org.orekit.utils,TimeStampedGenerator,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/AngularCoordinates.java,orekit,org.orekit.utils,AngularCoordinates,Deficient Encapsulation
orekit/src/main/java/org/orekit/utils/AngularCoordinates.java,orekit,org.orekit.utils,AngularCoordinates,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/AngularCoordinates.java,orekit,org.orekit.utils,AngularCoordinates,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/TimeStampedFieldAngularCoordinates.java,orekit,org.orekit.utils,TimeStampedFieldAngularCoordinates,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/TimeSpanMap.java,orekit,org.orekit.utils,Span,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/StateJacobian.java,orekit,org.orekit.utils,StateJacobian,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/FieldPVCoordinates.java,orekit,org.orekit.utils,FieldPVCoordinates,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/PVCoordinates.java,orekit,org.orekit.utils,PVCoordinates,Deficient Encapsulation
orekit/src/main/java/org/orekit/utils/PVCoordinates.java,orekit,org.orekit.utils,PVCoordinates,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/PVCoordinates.java,orekit,org.orekit.utils,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/ParameterDriver.java,orekit,org.orekit.utils,ParameterDriver,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/ParameterDriver.java,orekit,org.orekit.utils,ParameterDriver,Insufficient Modularization
orekit/src/main/java/org/orekit/utils/FieldTimeSpanMap.java,orekit,org.orekit.utils,Transition,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/ParameterObserver.java,orekit,org.orekit.utils,ParameterObserver,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,NutationCorrectionConverter,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,IAU1994ResolutionC7,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,StellarAngleCapitaine,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,MeanPole,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,PrecessionFunction,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,TideFrequencyDependenceFunction,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/IERSConventions.java,orekit,org.orekit.utils,EOPTidalCorrection,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/AbsolutePVCoordinates.java,orekit,org.orekit.utils,DTO,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/TimeStampedAngularCoordinates.java,orekit,org.orekit.utils,TimeStampedAngularCoordinates,Cyclic-Dependent Modularization
orekit/src/main/java/org/orekit/utils/SecularAndHarmonic.java,orekit,org.orekit.utils,SecularAndHarmonic,Unutilized Abstraction
orekit/src/main/java/org/orekit/utils/SecularAndHarmonic.java,orekit,org.orekit.utils,LocalParametricFunction,Unutilized Abstraction
