File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,memberOf,3,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,multisetIntersectDistinct,5,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,multisetIntersectAll,10,3,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,multisetExceptAll,7,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,multisetExceptDistinct,5,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,isASet,12,4,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,submultisetOf,12,4,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,multisetUnionDistinct,6,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,multisetUnionAll,6,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,flatProduct,11,3,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,p2,37,7,4
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,array,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,product,8,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,enumerator,3,1,0
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,addMonths,6,1,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,addMonths,13,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,lastDay,13,6,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,subtractMonths,17,5,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,subtractMonths,12,2,2
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,structAccess,24,5,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,ProductComparableListEnumerator,6,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,SqlFunctions,current,19,4,0
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,ProductComparableListEnumerator,ProductComparableListEnumerator,6,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,calcite,org.apache.calcite.runtime,ProductComparableListEnumerator,current,19,4,0
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,add,3,1,1
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,add,28,8,3
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,createState,5,1,0
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,build,14,4,0
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,symbol,6,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,seq,16,3,3
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,or,5,1,4
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,star,10,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,plus,9,1,3
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,repeat,21,4,5
calcite/core/src/main/java/org/apache/calcite/runtime/AutomatonBuilder.java,calcite,org.apache.calcite.runtime,AutomatonBuilder,optional,5,1,3
calcite/core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,calcite,org.apache.calcite.server,CalciteServerStatement,createPrepareContext,0,1,0
calcite/core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,calcite,org.apache.calcite.server,CalciteServerStatement,getConnection,0,1,0
calcite/core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,calcite,org.apache.calcite.server,CalciteServerStatement,setSignature,0,1,1
calcite/core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,calcite,org.apache.calcite.server,CalciteServerStatement,getSignature,0,1,0
calcite/core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,calcite,org.apache.calcite.server,CalciteServerStatement,getResultSet,0,1,0
calcite/core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,calcite,org.apache.calcite.server,CalciteServerStatement,setResultSet,0,1,1
calcite/core/src/main/java/org/apache/calcite/server/CalciteServer.java,calcite,org.apache.calcite.server,CalciteServer,removeStatement,0,1,1
calcite/core/src/main/java/org/apache/calcite/server/CalciteServer.java,calcite,org.apache.calcite.server,CalciteServer,addStatement,0,1,2
calcite/core/src/main/java/org/apache/calcite/server/CalciteServer.java,calcite,org.apache.calcite.server,CalciteServer,getStatement,0,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMatchRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMatchRule,EnumerableMatchRule,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMatchRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMatchRule,convert,4,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMinus.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMinus,EnumerableMinus,4,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMinus.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMinus,copy,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMinus.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableMinus,implement,19,3,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableLimitRule,EnumerableLimitRule,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableLimitRule,onMatch,11,3,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,EnumerableWindow,3,1,6
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,copy,3,1,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,computeSelfCost,3,1,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,WindowRelInputGetter,6,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,field,7,2,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,sampleOfTheGeneratedWindowedAggregate,26,6,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,implement,148,16,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,getBlockBuilderWinAggFrameResultContextFunction,69,7,16
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,rowTranslator,5,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,computeIndex,22,6,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,checkBounds,7,2,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,rowInFrame,3,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,rowInPartition,3,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,compareRows,3,1,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,getRow,3,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,index,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,startIndex,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,endIndex,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,hasRows,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,getFrameRowCount,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,getPartitionRowCount,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,getPartitionIterator,32,4,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,getRowCollationKey,9,2,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,declareAndResetState,57,5,7
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,aggregation,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,returnRelType,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,returnType,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,parameterTypes,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,parameterRelTypes,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,groupSets,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,keyOrdinals,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,keyRelTypes,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,keyTypes,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,implementAdd,17,2,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,currentPosition,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,rexArguments,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,rexFilterArgument,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,implementResult,23,4,5
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,rexArguments,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableWindow,translateBound,55,11,12
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,WindowRelInputGetter,WindowRelInputGetter,6,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,calcite,org.apache.calcite.adapter.enumerable,WindowRelInputGetter,field,7,2,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameResultContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggFrameResultContext,computeIndex,0,1,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameResultContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggFrameResultContext,rowInFrame,0,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameResultContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggFrameResultContext,rowInPartition,0,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameResultContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggFrameResultContext,rowTranslator,0,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameResultContext.java,calcite,org.apache.calcite.adapter.enumerable,WinAggFrameResultContext,compareRows,0,1,2
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRepeatUnionRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableRepeatUnionRule,EnumerableRepeatUnionRule,3,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRepeatUnionRule.java,calcite,org.apache.calcite.adapter.enumerable,EnumerableRepeatUnionRule,convert,8,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,RexImpTable,219,1,0
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,implement,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,implement,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,implement,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,constructorSupplier,18,1,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,defineImplementor,4,1,4
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,call2,10,3,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,createImplementor,92,26,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,implement,8,2,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,negate,14,5,1
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,defineMethod,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,defineMethod,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,defineMethodReflective,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,defineUnary,3,1,3
calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,calcite,org.apache.calcite.adapter.enumerable,RexImpTable,defineBinary,3,1,4
