File Name,Project Name,Package Name,Type Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,calcite,org.apache.calcite.rel.rules,JoinAssociateRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,calcite,org.apache.calcite.rel.rules,JoinAssociateRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,CalcRelSplitter,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,CalcRelSplitter,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,RelType,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,ImplementTester,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,CannotImplement,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,InputToCommonExprConverter,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,MaxInputFinder,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java,calcite,org.apache.calcite.rel.rules,HighestUsageFinder,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java,calcite,org.apache.calcite.rel.rules,ProjectMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java,calcite,org.apache.calcite.rel.rules,ProjectMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateValuesRule.java,calcite,org.apache.calcite.rel.rules,AggregateValuesRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateValuesRule.java,calcite,org.apache.calcite.rel.rules,AggregateValuesRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/TableScanRule.java,calcite,org.apache.calcite.rel.rules,TableScanRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/TableScanRule.java,calcite,org.apache.calcite.rel.rules,TableScanRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/MaterializedViewFilterScanRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewFilterScanRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/MaterializedViewFilterScanRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewFilterScanRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,calcite,org.apache.calcite.rel.rules,JoinToCorrelateRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,calcite,org.apache.calcite.rel.rules,AggregateExpandDistinctAggregatesRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,calcite,org.apache.calcite.rel.rules,AggregateExpandDistinctAggregatesRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,calcite,org.apache.calcite.rel.rules,CalcRemoveRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,calcite,org.apache.calcite.rel.rules,CalcRemoveRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,calcite,org.apache.calcite.rel.rules,AggregateUnionTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,AggregateJoinTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,AggregateJoinTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,Side,Unnecessary Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,Side,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortJoinCopyRule.java,calcite,org.apache.calcite.rel.rules,SortJoinCopyRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,calcite,org.apache.calcite.rel.rules,LoptMultiJoin,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,calcite,org.apache.calcite.rel.rules,LoptMultiJoin,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,calcite,org.apache.calcite.rel.rules,Edge,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,calcite,org.apache.calcite.rel.rules,FilterCalcMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,calcite,org.apache.calcite.rel.rules,FilterCalcMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterMultiJoinMergeRule.java,calcite,org.apache.calcite.rel.rules,FilterMultiJoinMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateMergeRule.java,calcite,org.apache.calcite.rel.rules,AggregateMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateMergeRule.java,calcite,org.apache.calcite.rel.rules,AggregateMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,SortJoinTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,calcite,org.apache.calcite.rel.rules,SortJoinTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,calcite,org.apache.calcite.rel.rules,SortRemoveRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,calcite,org.apache.calcite.rel.rules,SortRemoveRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ProjectJoinRemoveRule.java,calcite,org.apache.calcite.rel.rules,ProjectJoinRemoveRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,ReduceExpressionsRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,ReduceExpressionsRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,ReduceExpressionsRule,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,FilterReduceExpressionsRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,ProjectReduceExpressionsRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,JoinReduceExpressionsRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,CalcReduceExpressionsRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,WindowReduceExpressionsRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,RexReplacer,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,ReducibleExprLocator,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,calcite,org.apache.calcite.rel.rules,CaseShuttle,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectMergeRule.java,calcite,org.apache.calcite.rel.rules,AggregateProjectMergeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectMergeRule.java,calcite,org.apache.calcite.rel.rules,AggregateProjectMergeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,calcite,org.apache.calcite.rel.rules,CalcSplitRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,calcite,org.apache.calcite.rel.rules,CalcSplitRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinProjectTransposeRule.java,calcite,org.apache.calcite.rel.rules,MultiJoinProjectTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoinProjectTransposeRule.java,calcite,org.apache.calcite.rel.rules,MultiJoinProjectTransposeRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,calcite,org.apache.calcite.rel.rules,FilterAggregateTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterAggregateTransposeRule.java,calcite,org.apache.calcite.rel.rules,FilterAggregateTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoin.java,calcite,org.apache.calcite.rel.rules,MultiJoin,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/MultiJoin.java,calcite,org.apache.calcite.rel.rules,MultiJoin,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,calcite,org.apache.calcite.rel.rules,FilterProjectTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,calcite,org.apache.calcite.rel.rules,FilterProjectTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,calcite,org.apache.calcite.rel.rules,AggregateFilterTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,calcite,org.apache.calcite.rel.rules,AggregateFilterTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,calcite,org.apache.calcite.rel.rules,FilterRemoveIsNotDistinctFromRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterSetOpTransposeRule.java,calcite,org.apache.calcite.rel.rules,FilterSetOpTransposeRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/FilterSetOpTransposeRule.java,calcite,org.apache.calcite.rel.rules,FilterSetOpTransposeRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,DateRangeRules,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,DateRangeRules,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,DateRangeRules,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,FilterDateRangeRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,ExtractFinder,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,ExtractShuttle,Imperative Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,ExtractShuttle,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,calcite,org.apache.calcite.rel.rules,ExtractShuttle,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,calcite,org.apache.calcite.rel.rules,AggregateProjectPullUpConstantsRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java,calcite,org.apache.calcite.rel.rules,AggregateProjectPullUpConstantsRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,calcite,org.apache.calcite.rel.rules,AggregateStarTableRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,calcite,org.apache.calcite.rel.rules,AggregateStarTableRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateCaseToFilterRule.java,calcite,org.apache.calcite.rel.rules,AggregateCaseToFilterRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AggregateCaseToFilterRule.java,calcite,org.apache.calcite.rel.rules,AggregateCaseToFilterRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/JoinPushTransitivePredicatesRule.java,calcite,org.apache.calcite.rel.rules,JoinPushTransitivePredicatesRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,AbstractMaterializedViewRule,Deficient Encapsulation
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,AbstractMaterializedViewRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,AbstractMaterializedViewRule,Insufficient Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewJoinRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewProjectJoinRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewProjectJoinRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewProjectJoinRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewProjectFilterRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewProjectFilterRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewProjectFilterRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewOnlyJoinRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewOnlyJoinRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewOnlyJoinRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewOnlyFilterRule,Unutilized Abstraction
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewOnlyFilterRule,Broken Hierarchy
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewOnlyFilterRule,Cyclic-Dependent Modularization
calcite/core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,calcite,org.apache.calcite.rel.rules,MaterializedViewAggregateRule,Unutilized Abstraction
