File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
calcite/core/src/main/java/org/apache/calcite/tools/Frameworks.java,calcite,org.apache.calcite.tools,PrepareAction,1,0,3,3,16,3,0,1,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/tools/Frameworks.java,calcite,org.apache.calcite.tools,ConfigBuilder,14,0,21,19,129,22,0,0,0.0,0,20
calcite/core/src/main/java/org/apache/calcite/tools/Frameworks.java,calcite,org.apache.calcite.tools,StdFrameworkConfig,14,0,15,14,77,15,0,1,0.0,0,11
calcite/core/src/main/java/org/apache/calcite/tools/RelBuilderFactory.java,calcite,org.apache.calcite.tools,RelBuilderFactory,0,0,1,0,10,1,0,0,-1.0,196,2
calcite/core/src/main/java/org/apache/calcite/tools/Program.java,calcite,org.apache.calcite.tools,Program,0,0,1,0,6,1,4,0,-1.0,6,3
calcite/core/src/main/java/org/apache/calcite/tools/RelConversionException.java,calcite,org.apache.calcite.tools,RelConversionException,0,0,3,3,23,3,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/tools/RuleSets.java,calcite,org.apache.calcite.tools,RuleSets,1,0,7,5,38,7,0,0,0.2857142857142857,2,1
calcite/core/src/main/java/org/apache/calcite/tools/RuleSets.java,calcite,org.apache.calcite.tools,ListRuleSet,1,0,4,3,18,4,0,1,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,calcite,org.apache.calcite.tools,PigRelBuilder,1,0,11,9,120,20,0,1,0.5454545454545454,0,13
calcite/core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,calcite,org.apache.calcite.tools,Partitioner,0,0,0,0,5,0,0,0,-1.0,1,0
calcite/core/src/main/java/org/apache/calcite/tools/RelRunners.java,calcite,org.apache.calcite.tools,RelRunners,0,0,2,1,19,2,0,0,-1.0,0,2
calcite/core/src/main/java/org/apache/calcite/tools/RuleSet.java,calcite,org.apache.calcite.tools,RuleSet,0,0,0,0,5,0,1,0,-1.0,4,0
calcite/core/src/main/java/org/apache/calcite/util/JsonBuilder.java,calcite,org.apache.calcite.util,JsonBuilder,0,0,9,6,103,20,0,0,-1.0,12,0
calcite/core/src/main/java/org/apache/calcite/util/BitString.java,calcite,org.apache.calcite.util,BitString,2,0,11,10,130,28,0,0,0.36363636363636365,6,3
calcite/core/src/main/java/org/apache/calcite/util/NameMap.java,calcite,org.apache.calcite.util,NameMap,1,0,11,10,70,12,0,0,0.2727272727272727,5,0
calcite/core/src/main/java/org/apache/calcite/util/NumberUtil.java,calcite,org.apache.calcite.util,NumberUtil,5,0,15,14,128,27,0,0,0.8666666666666667,8,1
calcite/core/src/main/java/org/apache/calcite/util/NlsString.java,calcite,org.apache.calcite.util,NlsString,6,0,19,18,193,34,0,0,0.15789473684210525,9,7
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,Util,17,5,154,146,1755,342,0,0,0.525974025974026,298,10
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,FoundOne,2,1,2,2,16,2,0,1,0.0,3,1
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,OverFinder,1,1,1,1,12,2,0,0,0.0,2,4
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,TransformingList,2,0,4,3,22,4,1,0,0.5,0,0
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,RandomAccessTransformingList,0,0,1,0,10,1,0,1,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Util.java,calcite,org.apache.calcite.util,FilteringIterator,4,0,4,2,32,6,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,calcite,org.apache.calcite.util,IntegerIntervalSet,2,0,13,9,101,26,0,0,0.3076923076923077,1,4
calcite/core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,calcite,org.apache.calcite.util,Handler,0,0,1,0,6,1,0,0,-1.0,1,0
calcite/core/src/main/java/org/apache/calcite/util/ControlFlowException.java,calcite,org.apache.calcite.util,ControlFlowException,0,0,1,1,8,1,1,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Holder.java,calcite,org.apache.calcite.util,Holder,1,0,4,3,31,4,0,0,0.0,9,0
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,Pair,16,2,58,50,408,67,0,0,0.1896551724137931,172,1
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,LeftIterator,1,0,4,3,20,4,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,RightIterator,1,0,4,3,20,4,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,FirstAndIterator,2,0,4,3,21,4,0,0,0.5,0,0
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,ZipIterator,2,0,4,3,23,4,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,AdjacentIterator,3,0,4,3,26,4,0,0,0.5,0,1
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,ZipList,3,0,3,2,22,3,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Pair.java,calcite,org.apache.calcite.util,MutableZipList,2,0,6,5,34,6,0,0,0.0,0,1
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,PartiallyOrderedSet,12,1,39,26,589,123,0,0,0.1282051282051282,6,5
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,Node,3,0,2,1,15,2,1,0,0.0,1,0
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,TopBottomNode,1,0,2,1,14,2,0,1,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,calcite,org.apache.calcite.util,Ordering,0,0,1,0,13,1,0,0,-1.0,14,0
calcite/core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,calcite,org.apache.calcite.util,ImmutableIntList,5,0,43,38,258,63,1,0,0.3488372093023256,50,2
calcite/core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,calcite,org.apache.calcite.util,EmptyImmutableIntList,0,0,4,4,20,5,0,1,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,calcite,org.apache.calcite.util,AbstractIndexedListIterator,2,0,8,6,38,10,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/CompositeList.java,calcite,org.apache.calcite.util,CompositeList,1,0,9,8,88,12,0,0,0.5555555555555556,3,0
calcite/core/src/main/java/org/apache/calcite/util/BitSets.java,calcite,org.apache.calcite.util,BitSets,3,0,24,21,256,50,0,0,0.5,10,4
calcite/core/src/main/java/org/apache/calcite/util/BitSets.java,calcite,org.apache.calcite.util,Closure,2,0,2,0,32,6,0,0,0.0,2,1
calcite/core/src/main/java/org/apache/calcite/util/CalciteValidatorException.java,calcite,org.apache.calcite.util,CalciteValidatorException,0,0,0,0,5,0,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Permutation.java,calcite,org.apache.calcite.util,Permutation,3,0,34,28,295,55,0,0,0.11764705882352941,7,4
calcite/core/src/main/java/org/apache/calcite/util/UnmodifiableArrayList.java,calcite,org.apache.calcite.util,UnmodifiableArrayList,1,0,4,3,19,4,0,0,0.0,4,0
calcite/core/src/main/java/org/apache/calcite/util/CastingList.java,calcite,org.apache.calcite.util,CastingList,2,0,6,5,29,6,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,calcite,org.apache.calcite.util,TryThreadLocal,1,0,5,2,45,6,0,0,0.4,1,0
calcite/core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,calcite,org.apache.calcite.util,Memo,0,0,1,0,9,1,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,calcite,org.apache.calcite.util,ImmutableNullableList,3,0,21,20,186,31,0,0,0.47619047619047616,37,2
calcite/core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,calcite,org.apache.calcite.util,Builder,1,0,6,6,59,7,1,0,0.3333333333333333,1,1
calcite/core/src/main/java/org/apache/calcite/util/TimestampString.java,calcite,org.apache.calcite.util,TimestampString,2,0,17,15,138,29,0,0,0.11764705882352941,14,3
calcite/core/src/main/java/org/apache/calcite/util/Closer.java,calcite,org.apache.calcite.util,Closer,1,0,2,2,26,3,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/TimeWithTimeZoneString.java,calcite,org.apache.calcite.util,TimeWithTimeZoneString,3,0,15,15,119,21,0,0,0.0,2,3
calcite/core/src/main/java/org/apache/calcite/util/TimestampWithTimeZoneString.java,calcite,org.apache.calcite.util,TimestampWithTimeZoneString,3,0,17,17,113,20,0,0,0.0,2,3
calcite/core/src/main/java/org/apache/calcite/util/NameMultimap.java,calcite,org.apache.calcite.util,NameMultimap,1,0,10,9,67,11,0,0,0.2,3,2
calcite/core/src/main/java/org/apache/calcite/util/Litmus.java,calcite,org.apache.calcite.util,Litmus,2,0,9,6,55,10,0,0,-1.0,72,1
calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,calcite,org.apache.calcite.util,XmlOutput,17,5,36,29,522,93,0,0,0.08333333333333333,2,3
calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,calcite,org.apache.calcite.util,StringEscaper,7,5,6,4,124,17,0,0,0.0,2,1
calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,calcite,org.apache.calcite.util,XMLAttrVector,0,0,1,1,8,1,0,0,-1.0,1,0
calcite/core/src/main/java/org/apache/calcite/util/ReflectiveVisitor.java,calcite,org.apache.calcite.util,ReflectiveVisitor,0,0,0,0,5,0,0,0,-1.0,1,0
calcite/core/src/main/java/org/apache/calcite/util/ReflectiveVisitDispatcher.java,calcite,org.apache.calcite.util,ReflectiveVisitDispatcher,0,0,3,0,32,3,0,0,-1.0,5,0
calcite/core/src/main/java/org/apache/calcite/util/CaseInsensitiveComparator.java,calcite,org.apache.calcite.util,CaseInsensitiveComparator,3,2,5,2,41,8,0,0,0.6,1,0
calcite/core/src/main/java/org/apache/calcite/util/CaseInsensitiveComparator.java,calcite,org.apache.calcite.util,Key,2,2,2,1,14,2,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/CalciteParserException.java,calcite,org.apache.calcite.util,CalciteParserException,0,0,0,0,5,0,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/SaffronProperties.java,calcite,org.apache.calcite.util,SaffronProperties,1,0,8,0,63,11,0,0,-1.0,2,1
calcite/core/src/main/java/org/apache/calcite/util/SaffronProperties.java,calcite,org.apache.calcite.util,Helper,0,0,2,0,32,5,0,0,-1.0,2,1
calcite/core/src/main/java/org/apache/calcite/util/Glossary.java,calcite,org.apache.calcite.util,Glossary,27,0,0,0,113,0,0,0,-1.0,1,1
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,PrecedenceClimbingParser,16,5,44,30,375,80,0,0,0.09090909090909091,6,8
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Token,6,2,4,2,26,4,2,0,0.0,5,1
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Op,0,0,2,1,11,2,1,1,-1.0,3,0
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,SpecialOp,1,1,2,1,13,2,0,2,0.0,2,1
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Call,2,2,5,2,59,13,0,1,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Special,0,0,1,0,9,1,0,0,-1.0,3,2
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Result,3,0,1,1,13,1,0,0,0.0,2,1
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,Builder,2,0,8,7,32,8,0,0,0.25,0,4
calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,calcite,org.apache.calcite.util,TokenList,0,0,4,4,54,11,0,0,-1.0,0,1
calcite/core/src/main/java/org/apache/calcite/util/Filterator.java,calcite,org.apache.calcite.util,Filterator,4,0,4,4,47,8,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Benchmark.java,calcite,org.apache.calcite.util,Benchmark,6,1,7,5,82,14,0,0,0.2857142857142857,2,4
calcite/core/src/main/java/org/apache/calcite/util/Benchmark.java,calcite,org.apache.calcite.util,Statistician,2,0,3,2,47,9,0,0,0.0,1,2
calcite/core/src/main/java/org/apache/calcite/util/ConversionUtil.java,calcite,org.apache.calcite.util,ConversionUtil,3,3,5,4,74,12,0,0,1.0,3,1
calcite/core/src/main/java/org/apache/calcite/util/BarfingInvocationHandler.java,calcite,org.apache.calcite.util,BarfingInvocationHandler,0,0,3,1,42,6,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/EquivalenceSet.java,calcite,org.apache.calcite.util,EquivalenceSet,1,0,7,7,91,14,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/SourceStringReader.java,calcite,org.apache.calcite.util,SourceStringReader,1,0,2,2,20,2,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/DelegatingInvocationHandler.java,calcite,org.apache.calcite.util,DelegatingInvocationHandler,0,0,2,1,30,3,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/DateTimeStringUtils.java,calcite,org.apache.calcite.util,DateTimeStringUtils,0,0,8,0,67,11,0,0,-1.0,6,1
calcite/core/src/main/java/org/apache/calcite/util/Static.java,calcite,org.apache.calcite.util,Static,1,1,2,1,17,2,0,0,1.0,6,2
calcite/core/src/main/java/org/apache/calcite/util/IntList.java,calcite,org.apache.calcite.util,IntList,0,0,4,4,28,4,0,0,-1.0,0,1
calcite/core/src/main/java/org/apache/calcite/util/Template.java,calcite,org.apache.calcite.util,Template,1,0,9,5,175,29,0,0,0.0,1,1
calcite/core/src/main/java/org/apache/calcite/util/Source.java,calcite,org.apache.calcite.util,Source,0,0,10,0,27,10,1,0,-1.0,6,1
calcite/core/src/main/java/org/apache/calcite/util/Bug.java,calcite,org.apache.calcite.util,Bug,23,23,2,2,104,2,0,0,1.0,19,1
calcite/core/src/main/java/org/apache/calcite/util/ReflectUtil.java,calcite,org.apache.calcite.util,ReflectUtil,4,0,21,17,338,48,0,0,0.5714285714285714,7,4
calcite/core/src/main/java/org/apache/calcite/util/ReflectUtil.java,calcite,org.apache.calcite.util,MethodDispatcher,0,0,1,0,12,1,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/Stacks.java,calcite,org.apache.calcite.util,Stacks,0,0,6,5,38,6,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,ImmutableBitSet,14,3,86,77,923,189,0,0,0.10465116279069768,161,8
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,Closure,2,0,2,0,32,6,0,0,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,Builder,1,0,17,15,184,43,0,0,0.35294117647058826,0,2
calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,calcite,org.apache.calcite.util,Rebuilder,1,0,3,2,22,5,0,1,0.0,0,1
calcite/core/src/main/java/org/apache/calcite/util/DateString.java,calcite,org.apache.calcite.util,DateString,2,0,16,11,91,16,0,0,0.25,13,3
calcite/core/src/main/java/org/apache/calcite/util/SerializableCharset.java,calcite,org.apache.calcite.util,SerializableCharset,2,0,5,2,47,6,0,0,0.0,2,0
calcite/core/src/main/java/org/apache/calcite/util/CancelFlag.java,calcite,org.apache.calcite.util,CancelFlag,1,1,4,4,30,4,0,0,0.0,2,0
calcite/core/src/main/java/org/apache/calcite/util/Unsafe.java,calcite,org.apache.calcite.util,Unsafe,0,0,6,5,59,10,0,0,-1.0,3,1
calcite/core/src/main/java/org/apache/calcite/util/ChunkList.java,calcite,org.apache.calcite.util,ChunkList,11,0,27,16,358,66,0,0,0.1111111111111111,2,1
calcite/core/src/main/java/org/apache/calcite/util/ChunkList.java,calcite,org.apache.calcite.util,ChunkListIterator,5,0,10,9,209,34,0,0,0.0,0,1
calcite/core/src/main/java/org/apache/calcite/util/Sources.java,calcite,org.apache.calcite.util,Sources,2,0,21,15,178,39,0,0,0.19047619047619047,3,2
calcite/core/src/main/java/org/apache/calcite/util/Sources.java,calcite,org.apache.calcite.util,FileSource,2,0,14,11,139,31,0,1,0.0,0,2
calcite/core/src/main/java/org/apache/calcite/util/StackWriter.java,calcite,org.apache.calcite.util,StackWriter,14,8,10,6,150,27,0,0,0.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/CompositeMap.java,calcite,org.apache.calcite.util,CompositeMap,1,0,16,14,97,29,0,0,0.375,0,0
calcite/core/src/main/java/org/apache/calcite/util/BlackholeMap.java,calcite,org.apache.calcite.util,BlackholeMap,3,0,12,10,62,12,0,0,0.8333333333333334,1,2
calcite/core/src/main/java/org/apache/calcite/util/BlackholeMap.java,calcite,org.apache.calcite.util,BHIterator,1,0,4,3,18,4,0,0,1.0,2,0
calcite/core/src/main/java/org/apache/calcite/util/BlackholeMap.java,calcite,org.apache.calcite.util,BHSet,1,0,4,4,19,4,0,0,1.0,1,1
calcite/core/src/main/java/org/apache/calcite/util/NameSet.java,calcite,org.apache.calcite.util,NameSet,3,1,10,9,56,10,0,0,0.2,4,2
calcite/core/src/main/java/org/apache/calcite/util/TimeString.java,calcite,org.apache.calcite.util,TimeString,2,0,22,15,157,34,0,0,0.09090909090909091,11,3
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractTargetMapping.java,calcite,org.apache.calcite.util.mapping,AbstractTargetMapping,4,0,13,12,59,17,0,2,0.38461538461538464,0,2
calcite/core/src/main/java/org/apache/calcite/util/mapping/AbstractSourceMapping.java,calcite,org.apache.calcite.util.mapping,AbstractSourceMapping,4,0,13,12,59,17,0,2,0.38461538461538464,0,2
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mapping.java,calcite,org.apache.calcite.util.mapping,Mapping,0,0,7,0,30,7,5,1,-1.0,20,1
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,Mappings,20,0,174,142,1166,261,3,0,0.21839080459770116,49,11
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,CoreMapping,0,0,2,0,14,2,2,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,FunctionMapping,0,0,4,0,18,4,3,1,-1.0,2,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,SourceMapping,0,0,8,0,13,8,2,1,-1.0,2,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,TargetMapping,0,0,7,0,12,7,4,2,-1.0,2,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,AbstractMapping,0,0,9,9,63,16,5,2,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,FiniteAbstractMapping,0,0,3,3,14,3,1,3,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,FunctionMappingIter,2,0,4,3,20,4,0,0,0.5,0,1
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,TooManyElementsException,0,0,0,0,5,0,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,NoElementException,0,0,1,1,12,1,0,0,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,PartialMapping,4,0,21,16,153,32,1,4,0.19047619047619047,2,2
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,MappingItr,1,0,5,3,26,6,0,0,0.4,0,1
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,SurjectionWithInverse,0,0,3,2,25,4,0,5,-1.0,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,IdentityMapping,2,0,17,17,65,17,0,3,0.6470588235294118,0,0
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,OverridingSourceMapping,3,0,8,8,39,9,0,3,0.375,0,2
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,OverridingTargetMapping,3,0,9,9,42,10,0,3,0.3333333333333333,0,2
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,PartialFunctionImpl,5,0,15,13,95,28,0,3,0.13333333333333333,1,3
calcite/core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,calcite,org.apache.calcite.util.mapping,InverseMapping,1,0,17,16,61,17,0,2,0.23529411764705882,0,2
