"FileName","TargetIssueFreq","TargetCommitFreq","TargetChurn","ChangeFreq","ChangeChurn","Clique","Crossing","isCenter","ModularityViolation","PackageCycle","UnhealthyInheritance","UnstableInterface","isUnstableInterface"
"spring-jdbc.src.main.java.org.springframework.jdbc.core.namedparam.EmptySqlParameterSource_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-test.src.main.java.org.springframework.mock.web.MockPageContext_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.client.AbstractClientHttpRequestFactoryWrapper_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.CodeFlow_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.object.StoredProcedure_java","0","0","0","3","20","0","0","false","1","0","1","0","false"
"spring-context-support.src.main.java.org.springframework.mail.javamail.InternetAddressEditor_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.log.LogAccessor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.FunctionReference_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.ServletWrappingController_java","0","0","0","4","10","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.ApplicationListener_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.web.method.annotation.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.support.DefaultFormattingConversionService_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.converter.CompositeMessageConverter_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-web.src.main.java.org.springframework.remoting.caucho.SimpleHessianServiceExporter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.parsing.Problem_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-core.src.main.java.org.springframework.core.convert.ConversionService_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.cglib.core.SpringNamingPolicy_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-oxm.src.main.java.org.springframework.oxm.mime.MimeUnmarshaller_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.aspectj.MethodInvocationProceedingJoinPoint_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-context.src.main.java.org.springframework.format.datetime.standard.YearFormatter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.annotation.Profile_java","0","0","0","0","0","1","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.support.DefaultIntroductionAdvisor_java","0","0","0","7","86","0","0","false","1","0","2","0","false"
"spring-context.src.main.java.org.springframework.context.event.GenericApplicationListener_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-web.src.main.java.org.springframework.http.client.reactive.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.sockjs.transport.handler.WebSocketTransportHandler_java","0","0","0","7","20","0","0","false","1","0","2","0","false"
"spring-tx.src.main.java.org.springframework.transaction.reactive.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.client.ExchangeStrategies_java","0","0","0","7","74","1","0","false","1","0","1","0","false"
"spring-web.src.main.java.org.springframework.web.client.RestOperations_java","0","0","0","1","29","0","0","false","0","0","1","0","false"
"spring-context-support.src.main.java.org.springframework.cache.jcache.interceptor.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.resource.ResourceTransformerSupport_java","0","0","0","2","2","0","0","false","0","0","0","0","false"
"spring-context-support.src.main.java.org.springframework.cache.jcache.interceptor.CacheResultInterceptor_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-core.src.main.java.org.springframework.core.type.MethodMetadata_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.user.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scripting.bsh.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.core.BrowserCallback_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.user.MultiServerUserRegistry_java","0","0","0","6","18","0","0","false","1","0","3","0","false"
"spring-context.src.main.java.org.springframework.jndi.support.SimpleJndiBeanFactory_java","0","0","0","3","8","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.io.support.ResourcePatternUtils_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.format.datetime.joda.LocalDateTimeParser_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.PathVariableMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.testFixtures.java.org.springframework.web.testfixture.servlet.MockPart_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.config.MethodJmsListenerEndpoint_java","0","0","0","0","0","0","0","false","0","0","3","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.client.standard.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.format.support.FormattingConversionService_java","0","0","0","2","36","0","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.web.context.request.async.WebAsyncManager_java","0","0","0","6","60","1","0","false","2","0","3","0","false"
"spring-jms.src.main.java.org.springframework.jms.config.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-websocket.src.main.java.org.springframework.web.socket.server.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.condition.RequestCondition_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.testFixtures.java.org.springframework.context.testfixture.beans.BeanThatListens_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.xml.MappingJackson2XmlView_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.config.ResourcesBeanDefinitionParser_java","0","0","0","0","0","0","0","false","0","0","4","0","false"
"spring-core.src.main.java.org.springframework.util.ConcurrencyThrottleSupport_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.core.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.context.support.ServletConfigPropertySource_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.xslt.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.SimpleHandlerAdapter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.result.method.annotation.RequestHeaderMapMethodArgumentResolver_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
"spring-web.src.main.java.org.springframework.web.util.HtmlCharacterEntityReferences_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.support.JstlUtils_java","0","0","0","2","2","0","0","false","0","0","2","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.support.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.scheduling.Trigger_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.web.bind.annotation.RequestParam_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.testFixtures.java.org.springframework.context.testfixture.beans.TestApplicationListener_java","0","0","0","1","2","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.mvc.method.annotation.ResponseBodyEmitterReturnValueHandler_java","0","0","0","3","25","0","0","false","0","0","5","0","false"
"spring-core.src.main.java.org.springframework.core.convert.support.ArrayToObjectConverter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.jndi.TypeMismatchNamingException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.factory.support.BeanDefinitionBuilder_java","0","0","0","5","44","0","0","false","1","0","2","0","false"
"spring-web.src.main.java.org.springframework.web.context.request.async.AsyncRequestTimeoutException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.context.support.StaticApplicationContext_java","0","0","0","2","9","0","0","false","0","0","3","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.ThemeResolver_java","0","0","0","1","6","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.codec.multipart.package-info_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.CacheEvaluationContext_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-aop.src.main.java.org.springframework.aop.ClassFilter_java","0","0","0","1","7","0","0","false","0","0","1","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.simp.user.SimpUserRegistry_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-core.src.main.java.org.springframework.core.task.support.ConcurrentExecutorAdapter_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jms.src.main.java.org.springframework.jms.config.SimpleJmsListenerContainerFactory_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.JstlView_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-beans.src.main.java.org.springframework.beans.NullValueInNestedPathException_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-context.src.main.java.org.springframework.cache.interceptor.VariableNotAvailableException_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-web.src.main.java.org.springframework.http.converter.feed.AbstractWireFeedHttpMessageConverter_java","0","0","0","2","4","0","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.tags.ParamAware_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-jdbc.src.main.java.org.springframework.jdbc.object.SqlFunction_java","0","0","0","4","10","0","0","false","1","0","0","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.function.RouterFunctions_java","0","0","0","2","15","1","0","false","0","0","2","0","false"
"spring-webmvc.src.main.java.org.springframework.web.servlet.view.script.ScriptTemplateViewResolver_java","0","0","0","0","0","0","0","false","0","0","1","0","false"
"spring-messaging.src.main.java.org.springframework.messaging.support.ChannelInterceptor_java","0","0","0","0","0","0","0","false","0","0","0","0","false"
"spring-beans.src.main.java.org.springframework.beans.ExtendedBeanInfo_java","0","0","0","7","71","0","0","false","0","0","0","0","false"
"spring-webflux.src.main.java.org.springframework.web.reactive.function.server.ToStringVisitor_java","0","0","0","0","0","1","0","false","0","0","1","0","false"
"spring-expression.src.main.java.org.springframework.expression.spel.ast.OperatorNot_java","0","0","0","0","0","0","0","false","0","0","2","0","false"
