File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolverBuilder.java,spring-framework,org.springframework.web.reactive.accept,ParameterResolverConfigurer,2,0,4,3,41,5,0,0,0.0,1,2
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/accept/FixedContentTypeResolver.java,spring-framework,org.springframework.web.reactive.accept,FixedContentTypeResolver,1,0,4,4,30,4,0,1,0.5,0,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/accept/ParameterContentTypeResolver.java,spring-framework,org.springframework.web.reactive.accept,ParameterContentTypeResolver,2,0,5,4,45,7,0,1,0.0,3,6
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolver.java,spring-framework,org.springframework.web.reactive.accept,RequestedContentTypeResolver,1,0,1,0,19,1,3,0,-1.0,12,2
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/accept/HeaderContentTypeResolver.java,spring-framework,org.springframework.web.reactive.accept,HeaderContentTypeResolver,0,0,1,1,18,1,0,1,-1.0,0,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/CorsRegistration.java,spring-framework,org.springframework.web.reactive.config,CorsRegistration,2,0,9,7,63,9,0,0,0.0,1,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceHandlerRegistration.java,spring-framework,org.springframework.web.reactive.config,ResourceHandlerRegistration,5,0,7,5,81,9,0,0,0.0,1,6
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/CorsRegistry.java,spring-framework,org.springframework.web.reactive.config,CorsRegistry,1,0,2,1,24,3,0,0,0.0,4,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceHandlerRegistry.java,spring-framework,org.springframework.web.reactive.config,ResourceHandlerRegistry,4,0,6,5,82,12,0,0,0.0,4,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurationSupport.java,spring-framework,org.springframework.web.reactive.config,WebFluxConfigurationSupport,4,0,42,25,311,56,1,0,0.42857142857142855,0,28
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurationSupport.java,spring-framework,org.springframework.web.reactive.config,EmptyHandlerMapping,0,0,1,1,5,1,0,0,-1.0,0,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurationSupport.java,spring-framework,org.springframework.web.reactive.config,NoOpValidator,0,0,2,2,7,2,0,0,-1.0,0,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/DelegatingWebFluxConfiguration.java,spring-framework,org.springframework.web.reactive.config,DelegatingWebFluxConfiguration,1,0,11,2,45,12,0,1,0.0,0,12
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,spring-framework,org.springframework.web.reactive.config,ResourceChainRegistration,8,0,6,4,78,14,0,0,0.3333333333333333,1,4
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ViewResolverRegistry.java,spring-framework,org.springframework.web.reactive.config,ViewResolverRegistry,4,0,13,9,94,17,0,0,0.38461538461538464,4,9
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ViewResolverRegistry.java,spring-framework,org.springframework.web.reactive.config,FreeMarkerRegistration,0,0,1,1,6,1,0,1,-1.0,1,0
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/ViewResolverRegistry.java,spring-framework,org.springframework.web.reactive.config,ScriptRegistration,0,0,1,1,6,1,0,1,-1.0,1,0
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/PathMatchConfigurer.java,spring-framework,org.springframework.web.reactive.config,PathMatchConfigurer,3,0,6,3,47,7,0,0,0.5,4,0
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurer.java,spring-framework,org.springframework.web.reactive.config,WebFluxConfigurer,0,0,10,0,68,10,1,0,-1.0,0,8
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurerComposite.java,spring-framework,org.springframework.web.reactive.config,WebFluxConfigurerComposite,1,0,12,11,56,15,0,1,0.25,1,9
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/config/UrlBasedViewResolverRegistration.java,spring-framework,org.springframework.web.reactive.config,UrlBasedViewResolverRegistration,1,0,6,5,47,6,2,0,0.0,0,2
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequestBuilder.java,spring-framework,org.springframework.web.reactive.function.server,DefaultServerRequestBuilder,25,0,43,38,242,50,0,1,0.046511627906976744,0,17
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequestBuilder.java,spring-framework,org.springframework.web.reactive.function.server,BuiltServerHttpRequest,9,0,11,9,68,14,0,0,0.18181818181818182,2,7
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequestBuilder.java,spring-framework,org.springframework.web.reactive.function.server,DelegatingServerWebExchange,8,0,19,17,86,21,0,0,0.0,2,6
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultHandlerStrategiesBuilder.java,spring-framework,org.springframework.web.reactive.function.server,DefaultHandlerStrategiesBuilder,11,0,16,15,84,16,0,1,0.125,1,7
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultHandlerStrategiesBuilder.java,spring-framework,org.springframework.web.reactive.function.server,DefaultHandlerStrategies,6,0,8,7,37,8,0,1,0.25,0,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerRequest.java,spring-framework,org.springframework.web.reactive.function.server,ServerRequest,0,0,54,0,360,57,3,0,-1.0,33,8
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerRequest.java,spring-framework,org.springframework.web.reactive.function.server,Headers,0,0,10,0,52,10,1,0,-1.0,3,0
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerRequest.java,spring-framework,org.springframework.web.reactive.function.server,Builder,0,0,11,0,75,11,0,0,-1.0,0,0
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicate.java,spring-framework,org.springframework.web.reactive.function.server,RequestPredicate,0,0,6,0,55,6,8,0,-1.0,14,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunction.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunction,0,0,7,0,67,7,2,0,-1.0,12,6
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,RequestPredicates,23,0,119,93,717,135,1,0,0.11764705882352941,13,20
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,Visitor,0,0,14,0,83,14,0,0,-1.0,17,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,HttpMethodPredicate,1,0,6,5,37,8,0,1,0.0,2,7
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,PathPatternPredicate,1,0,6,5,34,7,0,1,0.0,2,8
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,HeadersPredicate,1,0,3,3,18,4,2,1,0.0,0,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,ContentTypePredicate,1,0,4,3,22,4,0,2,0.0,0,4
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,AcceptPredicate,1,0,5,3,32,6,0,2,0.4,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,PathExtensionPredicate,2,0,5,5,29,5,0,1,0.0,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,QueryParamPredicate,3,0,5,5,29,5,0,1,0.0,0,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,AndRequestPredicate,2,0,5,5,34,6,0,1,0.0,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,NegateRequestPredicate,1,0,4,4,26,5,0,1,0.0,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,OrRequestPredicate,2,0,5,5,46,8,0,1,0.0,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,SubPathServerRequestWrapper,6,0,34,31,126,36,0,1,0.058823529411764705,2,9
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,SubPathContainer,3,0,5,3,28,7,0,0,0.0,3,2
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerFilterFunction.java,spring-framework,org.springframework.web.reactive.function.server,HandlerFilterFunction,0,0,5,0,58,5,0,0,-1.0,6,4
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,DefaultServerResponseBuilder,11,0,48,41,230,54,2,1,0.22916666666666666,4,16
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,AbstractServerResponse,5,0,9,5,50,11,2,1,0.2222222222222222,1,6
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,WriterFunctionResponse,1,0,2,1,11,2,0,2,0.0,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,BodyInserterResponse,1,0,5,4,23,5,0,2,0.8,0,7
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctionBuilder.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctionBuilder,3,0,32,31,141,34,0,1,0.75,0,9
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctionBuilder.java,spring-framework,org.springframework.web.reactive.function.server,BuiltRouterFunction,1,0,3,3,16,3,0,1,0.0,0,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerFunction.java,spring-framework,org.springframework.web.reactive.function.server,HandlerFunction,0,0,1,0,15,1,1,0,-1.0,12,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ResourceHandlerFunction.java,spring-framework,org.springframework.web.reactive.function.server,ResourceHandlerFunction,4,0,13,13,64,17,0,1,0.23076923076923078,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ResourceHandlerFunction.java,spring-framework,org.springframework.web.reactive.function.server,HeadMethodResource,2,0,11,11,37,11,0,0,0.18181818181818182,0,1
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/EntityResponse.java,spring-framework,org.springframework.web.reactive.function.server,EntityResponse,0,0,26,0,202,26,2,1,-1.0,2,6
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/EntityResponse.java,spring-framework,org.springframework.web.reactive.function.server,Builder,0,0,19,0,134,19,0,0,-1.0,0,4
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ToStringVisitor.java,spring-framework,org.springframework.web.reactive.function.server,ToStringVisitor,2,0,21,20,93,24,0,1,0.0,2,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctions,19,3,72,35,539,76,3,0,0.20833333333333334,11,16
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,Builder,0,0,28,0,208,28,0,0,-1.0,0,5
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,Visitor,0,0,5,0,35,5,0,0,-1.0,0,3
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,AbstractRouterFunction,0,0,1,1,7,1,5,1,-1.0,0,1
