File Name,Project Name,Package Name,Type Name,Code Smell
ant/src/main/org/apache/tools/ant/dispatch/DispatchTask.java,ant,org.apache.tools.ant.dispatch,DispatchTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,ant,org.apache.tools.ant.dispatch,DispatchUtils,Imperative Abstraction
ant/src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,ant,org.apache.tools.ant.dispatch,DispatchUtils,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/loader/AntClassLoader5.java,ant,org.apache.tools.ant.loader,AntClassLoader5,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/loader/AntClassLoader2.java,ant,org.apache.tools.ant.loader,AntClassLoader2,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/MacroInstance.java,ant,org.apache.tools.ant.taskdefs,MacroInstance,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/MacroInstance.java,ant,org.apache.tools.ant.taskdefs,Element,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/ExecTask.java,ant,org.apache.tools.ant.taskdefs,ExecTask,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/DependSet.java,ant,org.apache.tools.ant.taskdefs,DependSet,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/DependSet.java,ant,org.apache.tools.ant.taskdefs,DependSet,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/DependSet.java,ant,org.apache.tools.ant.taskdefs,HideMissingBasedir,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/LogStreamHandler.java,ant,org.apache.tools.ant.taskdefs,LogStreamHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/XSLTLiaison2.java,ant,org.apache.tools.ant.taskdefs,XSLTLiaison2,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/EchoXML.java,ant,org.apache.tools.ant.taskdefs,EchoXML,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/EchoXML.java,ant,org.apache.tools.ant.taskdefs,EchoXML,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/EchoXML.java,ant,org.apache.tools.ant.taskdefs,NamespacePolicy,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/AntlibDefinition.java,ant,org.apache.tools.ant.taskdefs,AntlibDefinition,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Local.java,ant,org.apache.tools.ant.taskdefs,Local,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Redirector.java,ant,org.apache.tools.ant.taskdefs,Redirector,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Unpack.java,ant,org.apache.tools.ant.taskdefs,Unpack,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Chmod.java,ant,org.apache.tools.ant.taskdefs,Chmod,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/VerifyJar.java,ant,org.apache.tools.ant.taskdefs,VerifyJar,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/VerifyJar.java,ant,org.apache.tools.ant.taskdefs,VerifyJar,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/VerifyJar.java,ant,org.apache.tools.ant.taskdefs,VerifyJar,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/Taskdef.java,ant,org.apache.tools.ant.taskdefs,Taskdef,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Taskdef.java,ant,org.apache.tools.ant.taskdefs,Taskdef,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java,ant,org.apache.tools.ant.taskdefs,ExecuteOn,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java,ant,org.apache.tools.ant.taskdefs,ExecuteOn,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java,ant,org.apache.tools.ant.taskdefs,ExecuteOn,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java,ant,org.apache.tools.ant.taskdefs,FileDirBoth,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Jar.java,ant,org.apache.tools.ant.taskdefs,Jar,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Retry.java,ant,org.apache.tools.ant.taskdefs,Retry,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/AbstractCvsTask.java,ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/AbstractCvsTask.java,ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Basename.java,ant,org.apache.tools.ant.taskdefs,Basename,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Cvs.java,ant,org.apache.tools.ant.taskdefs,Cvs,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Cvs.java,ant,org.apache.tools.ant.taskdefs,Cvs,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,ant,org.apache.tools.ant.taskdefs,XSLTProcess,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,ant,org.apache.tools.ant.taskdefs,XSLTProcess,Unexploited Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,ant,org.apache.tools.ant.taskdefs,XSLTProcess,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,ant,org.apache.tools.ant.taskdefs,XSLTProcess,Missing Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,ant,org.apache.tools.ant.taskdefs,XSLTProcess,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java,ant,org.apache.tools.ant.taskdefs,StyleMapper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Transform.java,ant,org.apache.tools.ant.taskdefs,Transform,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Transform.java,ant,org.apache.tools.ant.taskdefs,Transform,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Property.java,ant,org.apache.tools.ant.taskdefs,Property,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Dirname.java,ant,org.apache.tools.ant.taskdefs,Dirname,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Patch.java,ant,org.apache.tools.ant.taskdefs,Patch,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/DefaultExcludes.java,ant,org.apache.tools.ant.taskdefs,DefaultExcludes,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Nice.java,ant,org.apache.tools.ant.taskdefs,Nice,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/TaskOutputStream.java,ant,org.apache.tools.ant.taskdefs,TaskOutputStream,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Typedef.java,ant,org.apache.tools.ant.taskdefs,Typedef,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Expand.java,ant,org.apache.tools.ant.taskdefs,Expand,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Expand.java,ant,org.apache.tools.ant.taskdefs,Expand,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Copyfile.java,ant,org.apache.tools.ant.taskdefs,Copyfile,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/XSLTLiaison3.java,ant,org.apache.tools.ant.taskdefs,XSLTLiaison3,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Ant.java,ant,org.apache.tools.ant.taskdefs,Ant,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Tstamp.java,ant,org.apache.tools.ant.taskdefs,Tstamp,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/CallTarget.java,ant,org.apache.tools.ant.taskdefs,CallTarget,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Rename.java,ant,org.apache.tools.ant.taskdefs,Rename,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/GZip.java,ant,org.apache.tools.ant.taskdefs,GZip,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/XSLTLoggerAware.java,ant,org.apache.tools.ant.taskdefs,XSLTLoggerAware,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/GenerateKey.java,ant,org.apache.tools.ant.taskdefs,GenerateKey,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/GenerateKey.java,ant,org.apache.tools.ant.taskdefs,GenerateKey,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/SendEmail.java,ant,org.apache.tools.ant.taskdefs,SendEmail,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/BindTargets.java,ant,org.apache.tools.ant.taskdefs,BindTargets,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Manifest.java,ant,org.apache.tools.ant.taskdefs,Manifest,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Manifest.java,ant,org.apache.tools.ant.taskdefs,Manifest,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Manifest.java,ant,org.apache.tools.ant.taskdefs,Attribute,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,Tar,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,Tar,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,Tar,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,Tar,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,TarFileSet,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,TarLongFileMode,Multifaceted Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Tar.java,ant,org.apache.tools.ant.taskdefs,TarLongFileMode,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/LoadFile.java,ant,org.apache.tools.ant.taskdefs,LoadFile,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/LoadFile.java,ant,org.apache.tools.ant.taskdefs,LoadFile,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/AttributeNamespaceDef.java,ant,org.apache.tools.ant.taskdefs,AttributeNamespaceDef,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/AttributeNamespaceDef.java,ant,org.apache.tools.ant.taskdefs,AttributeNamespaceDef,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/XSLTLiaison4.java,ant,org.apache.tools.ant.taskdefs,XSLTLiaison4,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/GUnzip.java,ant,org.apache.tools.ant.taskdefs,GUnzip,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Componentdef.java,ant,org.apache.tools.ant.taskdefs,Componentdef,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Componentdef.java,ant,org.apache.tools.ant.taskdefs,Componentdef,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/Replace.java,ant,org.apache.tools.ant.taskdefs,Replace,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Replace.java,ant,org.apache.tools.ant.taskdefs,Replace,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/Replace.java,ant,org.apache.tools.ant.taskdefs,Replace,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Replace.java,ant,org.apache.tools.ant.taskdefs,FileInput,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Replace.java,ant,org.apache.tools.ant.taskdefs,FileOutput,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Definer.java,ant,org.apache.tools.ant.taskdefs,Definer,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Definer.java,ant,org.apache.tools.ant.taskdefs,Definer,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Definer.java,ant,org.apache.tools.ant.taskdefs,Definer,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/Definer.java,ant,org.apache.tools.ant.taskdefs,Definer,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Definer.java,ant,org.apache.tools.ant.taskdefs,OnError,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Definer.java,ant,org.apache.tools.ant.taskdefs,Format,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Length.java,ant,org.apache.tools.ant.taskdefs,Length,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Length.java,ant,org.apache.tools.ant.taskdefs,When,Unnecessary Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Length.java,ant,org.apache.tools.ant.taskdefs,EachHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Length.java,ant,org.apache.tools.ant.taskdefs,AllHandler,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/SetPermissions.java,ant,org.apache.tools.ant.taskdefs,SetPermissions,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/ConditionTask.java,ant,org.apache.tools.ant.taskdefs,ConditionTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/PumpStreamHandler.java,ant,org.apache.tools.ant.taskdefs,ThreadWithPumper,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/CopyPath.java,ant,org.apache.tools.ant.taskdefs,CopyPath,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/CopyPath.java,ant,org.apache.tools.ant.taskdefs,CopyPath,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/SignJar.java,ant,org.apache.tools.ant.taskdefs,SignJar,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/SignJar.java,ant,org.apache.tools.ant.taskdefs,SignJar,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/SignJar.java,ant,org.apache.tools.ant.taskdefs,SignJar,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/SignJar.java,ant,org.apache.tools.ant.taskdefs,SignJar,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/JDBCTask.java,ant,org.apache.tools.ant.taskdefs,JDBCTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/JDBCTask.java,ant,org.apache.tools.ant.taskdefs,JDBCTask,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/LoadProperties.java,ant,org.apache.tools.ant.taskdefs,LoadProperties,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/DiagnosticsTask.java,ant,org.apache.tools.ant.taskdefs,DiagnosticsTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Execute.java,ant,org.apache.tools.ant.taskdefs,Execute,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Execute.java,ant,org.apache.tools.ant.taskdefs,Execute,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Zip.java,ant,org.apache.tools.ant.taskdefs,Zip,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Zip.java,ant,org.apache.tools.ant.taskdefs,Zip,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Zip.java,ant,org.apache.tools.ant.taskdefs,Zip,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Zip.java,ant,org.apache.tools.ant.taskdefs,UnicodeExtraField,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Zip.java,ant,org.apache.tools.ant.taskdefs,Zip64ModeAttribute,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/PropertyHelperTask.java,ant,org.apache.tools.ant.taskdefs,PropertyHelperTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/Antlib.java,ant,org.apache.tools.ant.taskdefs,Antlib,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Antlib.java,ant,org.apache.tools.ant.taskdefs,Antlib,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Available.java,ant,org.apache.tools.ant.taskdefs,Available,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/AntStructure.java,ant,org.apache.tools.ant.taskdefs,AntStructure,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/ManifestException.java,ant,org.apache.tools.ant.taskdefs,ManifestException,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/CommandLauncherTask.java,ant,org.apache.tools.ant.taskdefs,CommandLauncherTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,ant,org.apache.tools.ant.taskdefs,AbstractJarSignerTask,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,ant,org.apache.tools.ant.taskdefs,AbstractJarSignerTask,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/AbstractJarSignerTask.java,ant,org.apache.tools.ant.taskdefs,AbstractJarSignerTask,Insufficient Modularization
ant/src/main/org/apache/tools/ant/taskdefs/WaitFor.java,ant,org.apache.tools.ant.taskdefs,WaitFor,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/WaitFor.java,ant,org.apache.tools.ant.taskdefs,Unit,Unutilized Abstraction
ant/src/main/org/apache/tools/ant/taskdefs/WaitFor.java,ant,org.apache.tools.ant.taskdefs,Unit,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/ManifestTask.java,ant,org.apache.tools.ant.taskdefs,ManifestTask,Deficient Encapsulation
ant/src/main/org/apache/tools/ant/taskdefs/Sync.java,ant,org.apache.tools.ant.taskdefs,Sync,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/Sync.java,ant,org.apache.tools.ant.taskdefs,MyCopy,Broken Hierarchy
ant/src/main/org/apache/tools/ant/taskdefs/Sync.java,ant,org.apache.tools.ant.taskdefs,MyCopy,Cyclic-Dependent Modularization
ant/src/main/org/apache/tools/ant/taskdefs/AugmentReference.java,ant,org.apache.tools.ant.taskdefs,AugmentReference,Unutilized Abstraction
