File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
jenkins/core/src/main/java/hudson/MarkupText.java,jenkins,hudson,SubText,replace,Magic Number
jenkins/core/src/main/java/hudson/UDPBroadcastThread.java,jenkins,hudson,UDPBroadcastThread,warn,Long Statement
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,contextInitialized,Empty catch clause
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,contextInitialized,Long Identifier
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,contextInitialized,Long Method
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,contextInitialized,Long Statement
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,contextInitialized,Long Statement
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,recordBootAttempt,Long Statement
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,getHomeDir,Complex Method
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,getHomeDir,Empty catch clause
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,getHomeDir,Long Statement
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,getHomeDir,Long Statement
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,getHomeDir,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,TcpSlaveAgentListener,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,shutdown,Magic Number
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,ConnectionHandler,Abstract Function Call From Constructor
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,run,Empty catch clause
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,run,Empty catch clause
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,run,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,run,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,run,Magic Number
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,run,Magic Number
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,connect,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,doAperiodicRun,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,schedule,Magic Number
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,ConnectionHandler,Abstract Function Call From Constructor
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,run,Empty catch clause
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,run,Empty catch clause
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,run,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,run,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,run,Magic Number
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,run,Magic Number
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,PingAgentProtocol,connect,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListenerRescheduler,doAperiodicRun,Long Statement
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListenerRescheduler,schedule,Magic Number
jenkins/core/src/main/java/hudson/ExtensionComponent.java,jenkins,hudson,ExtensionComponent,compareTo,Complex Method
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,run,Magic Number
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Complex Method
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Empty catch clause
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Long Statement
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Long Statement
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Long Statement
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Magic Number
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Magic Number
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Magic Number
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,remotePost,Magic Number
jenkins/core/src/main/java/hudson/Indenter.java,jenkins,hudson,Indenter,getCss,Magic Number
jenkins/core/src/main/java/hudson/Indenter.java,jenkins,hudson,Indenter,getRelativeShift,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,normalize,Complex Method
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,normalize,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,normalize,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,normalize,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,isUnix,Complex Conditional
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,isUnix,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,isUnix,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,unzip,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,hashCode,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,extract,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,installIfNecessaryFrom,Complex Method
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,installIfNecessaryFrom,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,installIfNecessaryFrom,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,installIfNecessaryFrom,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,getParent,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,glob,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,readFromOffset,Empty catch clause
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,readFromOffset,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,readFromOffset,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,readFromOffset,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,syncIO,Empty catch clause
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,syncIO,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,copyRecursiveTo,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,visit,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,readFromTar,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,readFromTar,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Complex Method
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,hasMatch,Complex Conditional
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,hasMatch,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,hasMatch,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,isCaseSensitive,Complex Conditional
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,isCaseSensitive,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,isCaseSensitive,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,validateRelativePath,Complex Method
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,validateRelativePath,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,writeObject,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,_getChannelForSerialization,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,windowsToRealPath,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Mkdirs,invoke,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CreateTempDir,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Touch,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Write,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyToWithPermission,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyRecursiveLocal,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyRecursiveLocal,visit,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,invoke,Complex Method
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,hasMatch,Complex Conditional
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,hasMatch,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,hasMatch,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,isCaseSensitive,Complex Conditional
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,isCaseSensitive,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,isCaseSensitive,Magic Number
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,IsDescendant,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,IsDescendant,invoke,Long Statement
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,IsDescendant,windowsToRealPath,Long Statement
jenkins/core/src/main/java/hudson/DNSMultiCast.java,jenkins,hudson,DNSMultiCast,warn,Long Statement
jenkins/core/src/main/java/hudson/PluginStrategy.java,jenkins,hudson,PluginStrategy,updateDependency,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,join,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,copy,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,decorateByPrefix,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,decorateByEnv,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launchChannel,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launchChannel,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,call,Empty catch clause
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,RemoteLaunchCallable,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,call,Complex Method
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,RemoteChannelLaunchCallable,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,call,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,ProcStarter,join,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,ProcStarter,copy,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,LocalLauncher,launch,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,LocalLauncher,launchChannel,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLauncher,launch,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLauncher,launch,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLauncher,launchChannel,Long Statement
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLauncher,call,Empty catch clause
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,KillTask,call,Empty catch clause
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,DecoratedLauncher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,DecoratedLauncher,launch,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLaunchCallable,RemoteLaunchCallable,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLaunchCallable,call,Complex Method
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteChannelLaunchCallable,RemoteChannelLaunchCallable,Long Parameter List
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteChannelLaunchCallable,call,Long Statement
jenkins/core/src/main/java/hudson/XmlFile.java,jenkins,hudson,XmlFile,replaceIfNotAtTopLevel,Long Statement
jenkins/core/src/main/java/hudson/XmlFile.java,jenkins,hudson,XmlFile,sniffEncoding,Long Statement
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,InstallUncaughtExceptionHandler,init,Long Statement
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,InstallUncaughtExceptionHandler,init,Magic Number
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,InstallUncaughtExceptionHandler,handleException,Long Parameter List
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,InstallUncaughtExceptionHandler,handleError,Long Statement
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,InstallUncaughtExceptionHandler,uncaughtException,Long Statement
