File Name,Project Name,Package Name,Type Name,Code Smell
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,UpdateSite,Hub-like Modularization
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Data,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Data,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Entry,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Entry,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,WarningVersionRange,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,WarningVersionRange,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Warning,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Warning,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Plugin,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Plugin,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Plugin,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UpdateSite.java,jenkins,hudson.model,Plugin,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/DirectlyModifiableView.java,jenkins,hudson.model,DirectlyModifiableView,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,Fingerprint,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,Fingerprint,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,Fingerprint,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,BuildPtr,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,RangeSet,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,RangeSet,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,ConverterImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,ProjectRenameListener,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,RangeItem,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Fingerprint.java,jenkins,hudson.model,RangeItem,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/ReconfigurableDescribable.java,jenkins,hudson.model,ReconfigurableDescribable,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/NoFingerprintMatch.java,jenkins,hudson.model,NoFingerprintMatch,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/TaskAction.java,jenkins,hudson.model,TaskAction,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/TaskAction.java,jenkins,hudson.model,TaskAction,Rebellious Hierarchy
jenkins/core/src/main/java/hudson/model/TaskAction.java,jenkins,hudson.model,TaskAction,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/ChoiceParameterDefinition.java,jenkins,hudson.model,ChoiceParameterDefinition,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ChoiceParameterDefinition.java,jenkins,hudson.model,ChoiceParameterDefinition,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/ChoiceParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/BuildVariableContributor.java,jenkins,hudson.model,BuildVariableContributor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UserIdMapper.java,jenkins,hudson.model,UserIdMapper,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/JobPropertyDescriptor.java,jenkins,hudson.model,JobPropertyDescriptor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/UnprotectedRootAction.java,jenkins,hudson.model,UnprotectedRootAction,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/model/UnprotectedRootAction.java,jenkins,hudson.model,UnprotectedRootAction,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ParametersAction.java,jenkins,hudson.model,ParametersAction,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/ParametersAction.java,jenkins,hudson.model,ParametersAction,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/ParametersAction.java,jenkins,hudson.model,ParametersAction,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/BuildStepListener.java,jenkins,hudson.model,BuildStepListener,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/PageDecorator.java,jenkins,hudson.model,PageDecorator,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/PageDecorator.java,jenkins,hudson.model,PageDecorator,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/PageDecorator.java,jenkins,hudson.model,PageDecorator,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,View,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,View,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,View,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,View,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,View,Hub-like Modularization
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,UserInfo,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,People,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,People,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,AsynchPeople,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,AsynchPeople,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,People,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/View.java,jenkins,hudson.model,PropertyList,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/DescriptorByNameOwner.java,jenkins,hudson.model,DescriptorByNameOwner,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/ViewProperty.java,jenkins,hudson.model,ViewProperty,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ViewProperty.java,jenkins,hudson.model,ViewProperty,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/TimeZoneProperty.java,jenkins,hudson.model,TimeZoneProperty,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/TimeZoneProperty.java,jenkins,hudson.model,TimeZoneProperty,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/TimeZoneProperty.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/RunnerStack.java,jenkins,hudson.model,RunnerStack,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/RSS.java,jenkins,hudson.model,RSS,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/InvisibleAction.java,jenkins,hudson.model,InvisibleAction,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/TopLevelItemDescriptor.java,jenkins,hudson.model,TopLevelItemDescriptor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Items.java,jenkins,hudson.model,Items,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/Items.java,jenkins,hudson.model,Items,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Items.java,jenkins,hudson.model,Items,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/Items.java,jenkins,hudson.model,AllItemsIterable,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Items.java,jenkins,hudson.model,AllItemsIterator,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,MultiStageTimeSeries,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,MultiStageTimeSeries,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/MultiStageTimeSeries.java,jenkins,hudson.model,TrendChart,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/PersistenceRoot.java,jenkins,hudson.model,PersistenceRoot,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/Project.java,jenkins,hudson.model,Project,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Describable.java,jenkins,hudson.model,Describable,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,BooleanParameterDefinition,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/BooleanParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/BuildableItem.java,jenkins,hudson.model,BuildableItem,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Action.java,jenkins,hudson.model,Action,Rebellious Hierarchy
jenkins/core/src/main/java/hudson/model/Action.java,jenkins,hudson.model,Action,Wide Hierarchy
jenkins/core/src/main/java/hudson/model/BooleanParameterValue.java,jenkins,hudson.model,BooleanParameterValue,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/ExecutorListener.java,jenkins,hudson.model,ExecutorListener,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,jenkins,hudson.model,UserIdMigrator,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/TopLevelItem.java,jenkins,hudson.model,TopLevelItem,Rebellious Hierarchy
jenkins/core/src/main/java/hudson/model/ParameterValue.java,jenkins,hudson.model,ParameterValue,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,Unexploited Encapsulation
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,Missing Hierarchy
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/Executor.java,jenkins,hudson.model,Executor,Hub-like Modularization
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusProperties,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/PaneStatusProperties.java,jenkins,hudson.model,PaneStatusPropertiesSessionFallback,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,Result,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/Result.java,jenkins,hudson.model,OptionHandlerImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,AllView,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/AllView.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,MyView,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/MyView.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/Api.java,jenkins,hudson.model,Api,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Unexploited Encapsulation
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Missing Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Multipath Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,AbstractItem,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/AbstractItem.java,jenkins,hudson.model,Replacer,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/CheckPoint.java,jenkins,hudson.model,CheckPoint,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/CheckPoint.java,jenkins,hudson.model,CheckPoint,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/StringParameterDefinition.java,jenkins,hudson.model,StringParameterDefinition,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/StringParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/RunParameterDefinition.java,jenkins,hudson.model,RunParameterDefinition,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/RunParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/RunAction.java,jenkins,hudson.model,RunAction,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/DependencyGraph.java,jenkins,hudson.model,DependencyGraph,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/DependencyGraph.java,jenkins,hudson.model,DependencyGraph,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/DependencyGraph.java,jenkins,hudson.model,DependencyGraph,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/DependencyGraph.java,jenkins,hudson.model,Dependency,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/DependencyGraph.java,jenkins,hudson.model,DependencyGroup,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/DisplayNameListener.java,jenkins,hudson.model,DisplayNameListener,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/JobParameterDefinition.java,jenkins,hudson.model,JobParameterDefinition,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/JobParameterDefinition.java,jenkins,hudson.model,DescriptorImpl,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/ViewPropertyDescriptor.java,jenkins,hudson.model,ViewPropertyDescriptor,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuild,Deficient Encapsulation
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuild,Rebellious Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuild,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuild,Insufficient Modularization
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuild,Hub-like Modularization
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractRunner,Unnecessary Abstraction
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractRunner,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuildExecution,Broken Hierarchy
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,AbstractBuildExecution,Cyclic-Dependent Modularization
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,DependencyChange,Unutilized Abstraction
jenkins/core/src/main/java/hudson/model/AbstractBuild.java,jenkins,hudson.model,DependencyChange,Deficient Encapsulation
